date,time,liks,DL_sig
20210319,1206,0.5696319937705994,2.0
20210319,1207,0.5339717268943787,2.0
20210319,1208,0.5224422216415405,0.0
20210319,1209,0.6229313015937805,2.0
20210319,1210,0.5695465207099915,2.0
20210319,1211,0.5618879795074463,2.0
20210319,1212,,
20210319,1213,0.5221024751663208,2.0
20210319,1214,0.533638596534729,2.0
20210319,1215,0.6675435304641724,2.0
20210319,1216,0.5328726172447205,0.0
20210319,1217,0.5770099759101868,0.0
20210319,1218,0.51596599817276,0.0
20210319,1219,0.5271804928779602,2.0
20210319,1220,0.5072440505027771,0.0
20210319,1221,0.511202335357666,0.0
20210319,1222,0.5617855191230774,0.0
20210319,1223,0.5790045857429504,2.0
20210319,1224,,
20210319,1225,0.596989631652832,2.0
20210319,1226,0.5634733438491821,2.0
20210319,1227,0.6130825877189636,2.0
20210319,1228,0.5468865633010864,2.0
20210319,1229,0.5520015954971313,2.0
20210319,1230,0.5605053901672363,2.0
20210319,1231,0.5094169974327087,2.0
20210319,1232,0.5084375739097595,0.0
20210319,1233,0.534679651260376,2.0
20210319,1234,0.5762205123901367,2.0
20210319,1235,0.5445471405982971,2.0
20210319,1236,0.5890262126922607,2.0
20210319,1237,0.6016269326210022,2.0
20210319,1238,0.6191461086273193,2.0
20210319,1239,0.5999161005020142,2.0
20210319,1240,0.5954203605651855,2.0
20210319,1241,0.5292330384254456,2.0
20210319,1242,0.6095024347305298,2.0
20210319,1243,0.6056506037712097,2.0
20210319,1244,0.5915595293045044,2.0
20210319,1245,0.5579963326454163,2.0
20210319,1246,0.5647695660591125,2.0
20210319,1247,0.5035187602043152,2.0
20210319,1248,0.6378189921379089,2.0
20210319,1249,0.5184655785560608,2.0
20210319,1250,0.5204554200172424,2.0
20210319,1251,0.521492063999176,0.0
20210319,1252,0.5309686064720154,0.0
20210319,1253,0.5644332766532898,2.0
20210319,1254,,
20210319,1255,0.5498287081718445,0.0
20210319,1256,,
20210319,1257,0.5101555585861206,2.0
20210319,1258,0.5543769598007202,0.0
20210319,1259,0.5348452925682068,0.0
20210319,1300,,
20210319,1301,0.5233924388885498,0.0
20210319,1302,,
20210319,1303,0.5383074283599854,0.0
20210319,1304,0.514768660068512,0.0
20210319,1305,0.5186824202537537,0.0
20210319,1306,0.5006879568099976,0.0
20210319,1307,0.5063608288764954,0.0
20210319,1308,0.5888584852218628,0.0
20210319,1309,0.5746189951896667,0.0
20210319,1310,0.5330470204353333,0.0
20210319,1311,,
20210319,1312,0.5765359401702881,2.0
20210319,1313,0.5456539988517761,2.0
20210319,1314,0.503314197063446,0.0
20210319,1315,0.5261321663856506,0.0
20210319,1316,0.5008334517478943,0.0
20210319,1317,0.5064857006072998,2.0
20210319,1318,0.5533360242843628,0.0
20210319,1319,0.5457714796066284,0.0
20210319,1320,,
20210319,1321,0.6078668236732483,2.0
20210319,1322,0.5122817754745483,2.0
20210319,1323,0.5067695379257202,0.0
20210319,1324,0.6149610877037048,2.0
20210319,1325,0.5836197137832642,0.0
20210319,1326,0.5729190111160278,0.0
20210319,1327,0.5929579138755798,0.0
20210319,1328,,
20210319,1329,0.5601072311401367,2.0
20210319,1330,,
20210319,1331,0.5203285217285156,2.0
20210319,1332,0.5777011513710022,2.0
20210319,1333,0.5663467645645142,2.0
20210319,1334,0.5491196513175964,2.0
20210319,1335,0.502030074596405,2.0
20210319,1336,0.5427635908126831,2.0
20210319,1337,0.512417197227478,0.0
20210319,1338,0.5566520094871521,0.0
20210319,1339,0.5026768445968628,2.0
20210319,1340,0.5358610153198242,0.0
20210319,1341,0.5870152711868286,2.0
20210319,1342,0.5292080044746399,2.0
20210319,1343,0.5309340953826904,2.0
20210319,1344,0.5180951356887817,0.0
20210319,1345,0.5200965404510498,2.0
20210319,1346,0.6192253828048706,2.0
20210319,1347,0.5078570246696472,2.0
20210319,1348,0.5210651755332947,0.0
20210319,1349,0.5386548042297363,2.0
20210319,1350,,
20210319,1351,0.5026105642318726,2.0
20210319,1352,0.5964245796203613,0.0
20210319,1353,0.5426095724105835,0.0
20210319,1354,0.5355401039123535,2.0
20210319,1355,0.5388575196266174,2.0
20210319,1356,0.5722808241844177,2.0
20210319,1357,0.523190438747406,2.0
20210319,1358,0.5792862176895142,2.0
20210319,1359,0.5539721846580505,2.0
20210319,1400,0.5341755151748657,2.0
20210319,1401,0.5671398043632507,2.0
20210319,1402,0.5477139949798584,2.0
20210319,1403,0.546382486820221,0.0
20210319,1404,0.5294378399848938,0.0
20210319,1405,0.5516616702079773,2.0
20210319,1406,0.5402653813362122,2.0
20210319,1407,0.5530152320861816,0.0
20210319,1408,0.5794835686683655,0.0
20210319,1409,0.5741926431655884,0.0
20210319,1410,0.6874667406082153,2.0
20210319,1411,0.6331301331520081,2.0
20210319,1412,0.5237118601799011,0.0
20210319,1413,0.6301348805427551,0.0
20210319,1414,0.5310907959938049,0.0
20210319,1415,0.594804584980011,0.0
20210319,1416,0.5609815120697021,0.0
20210319,1417,0.575654923915863,0.0
20210319,1418,,
20210319,1419,0.500811755657196,2.0
20210319,1420,0.5402770042419434,0.0
20210319,1421,0.5442070960998535,2.0
20210319,1422,0.5008842349052429,2.0
20210319,1423,0.5198147892951965,2.0
20210319,1424,0.5375339388847351,2.0
20210319,1425,0.5938118696212769,2.0
20210319,1426,0.5909162759780884,2.0
20210319,1427,,
20210319,1428,0.5010920763015747,2.0
20210319,1429,0.5556834936141968,2.0
20210319,1430,0.5688608884811401,2.0
20210319,1431,0.6207273602485657,2.0
20210319,1432,0.5624787211418152,2.0
20210319,1433,0.6103160381317139,2.0
20210319,1434,0.5336036086082458,2.0
20210319,1435,0.5625796318054199,2.0
20210319,1436,0.57232266664505,2.0
20210319,1437,0.5930530428886414,2.0
20210319,1438,,
20210319,1439,0.6185951828956604,2.0
20210319,1440,0.579783022403717,2.0
20210319,1441,0.5516451001167297,2.0
20210319,1442,0.5223329663276672,2.0
20210319,1443,0.5288353562355042,0.0
20210319,1444,0.5731881856918335,2.0
20210319,1445,0.5247026681900024,2.0
20210319,1446,0.5090687870979309,2.0
20210319,1447,0.5037407279014587,2.0
20210319,1448,0.5232422351837158,2.0
20210319,1449,0.5902786254882812,2.0
20210319,1450,0.5605100989341736,2.0
20210319,1451,0.6145275831222534,2.0
20210319,1452,0.5307879447937012,2.0
20210319,1453,0.5649027228355408,2.0
20210319,1454,0.5566554069519043,2.0
20210319,1455,0.6087679266929626,2.0
20210319,1456,0.50944584608078,0.0
20210319,1457,0.5245062708854675,0.0
20210319,1458,0.537478506565094,2.0
20210319,1459,0.5941224694252014,2.0
20210319,1500,0.513408899307251,2.0
20210319,1501,0.8017428517341614,2.0
20210319,1502,0.5979270339012146,2.0
20210319,1503,0.5489051342010498,2.0
20210319,1504,0.6699888110160828,2.0
20210319,1505,0.5687809586524963,2.0
20210319,1506,,
20210319,1507,0.6368401050567627,2.0
20210319,1508,0.603587806224823,2.0
20210319,1509,0.6294801235198975,2.0
20210319,1510,0.5207192301750183,2.0
20210319,1511,0.5614525079727173,0.0
20210319,1512,0.5623061060905457,2.0
20210319,1513,0.7200995683670044,2.0
20210319,1514,0.5636125206947327,2.0
20210319,1515,0.5897760987281799,2.0
20210319,1516,0.5870279669761658,2.0
20210319,1517,0.5351259112358093,2.0
20210319,1518,,
20210319,1519,,
20210319,1520,,
20210319,1521,0.6341167092323303,2.0
20210319,1522,0.5919935703277588,2.0
20210319,1523,0.5139395594596863,0.0
20210319,1524,0.5904467701911926,0.0
20210319,1525,0.5217313766479492,2.0
20210319,1526,0.5090643763542175,0.0
20210319,1527,,
20210319,1528,,
20210319,1529,,
20210319,1530,,
20210322,900,,
20210322,901,,
20210322,902,,
20210322,903,,
20210322,904,,
20210322,905,,
20210322,906,,
20210322,907,,
20210322,908,,
20210322,909,,
20210322,910,,
20210322,911,,
20210322,912,,
20210322,913,,
20210322,914,,
20210322,915,,
20210322,916,,
20210322,917,,
20210322,918,,
20210322,919,,
20210322,920,,
20210322,921,,
20210322,922,,
20210322,923,,
20210322,924,,
20210322,925,,
20210322,926,,
20210322,927,,
20210322,928,,
20210322,929,,
20210322,930,0.5055866837501526,0.0
20210322,931,0.5115691423416138,2.0
20210322,932,0.5435153245925903,2.0
20210322,933,0.5869642496109009,2.0
20210322,934,0.6167668700218201,2.0
20210322,935,0.6860290765762329,2.0
20210322,936,0.6215664744377136,2.0
20210322,937,0.6032042503356934,2.0
20210322,938,0.5397008061408997,2.0
20210322,939,0.5379027128219604,0.0
20210322,940,0.5582261681556702,2.0
20210322,941,0.6089348196983337,2.0
20210322,942,0.5274019837379456,2.0
20210322,943,0.5681907534599304,2.0
20210322,944,0.5076886415481567,0.0
20210322,945,0.6511208415031433,2.0
20210322,946,0.62617427110672,2.0
20210322,947,0.5524390339851379,0.0
20210322,948,0.5508085489273071,0.0
20210322,949,0.5869754552841187,2.0
20210322,950,0.5509157776832581,0.0
20210322,951,0.5933111906051636,0.0
20210322,952,0.5377081036567688,2.0
20210322,953,,
20210322,954,0.532544732093811,2.0
20210322,955,0.5291522145271301,2.0
20210322,956,0.5660330653190613,2.0
20210322,957,0.5386782288551331,2.0
20210322,958,0.5001951456069946,0.0
20210322,959,0.604248046875,0.0
20210322,1000,,
20210322,1001,0.5281702876091003,0.0
20210322,1002,0.5122457146644592,0.0
20210322,1003,0.5592007040977478,0.0
20210322,1004,0.5724804997444153,0.0
20210322,1005,0.5064164996147156,2.0
20210322,1006,0.5471442937850952,0.0
20210322,1007,,
20210322,1008,0.5046905279159546,2.0
20210322,1009,0.6129388809204102,2.0
20210322,1010,0.5790446400642395,2.0
20210322,1011,0.5331680178642273,2.0
20210322,1012,0.5264256000518799,2.0
20210322,1013,0.5709077715873718,2.0
20210322,1014,0.5439990162849426,2.0
20210322,1015,0.5314920544624329,2.0
20210322,1016,0.622454047203064,2.0
20210322,1017,0.5743335485458374,2.0
20210322,1018,0.5334532856941223,0.0
20210322,1019,0.5565685033798218,0.0
20210322,1020,0.5079678297042847,2.0
20210322,1021,0.5438188314437866,2.0
20210322,1022,,
20210322,1023,0.5180437564849854,2.0
20210322,1024,0.5231145620346069,0.0
20210322,1025,0.5428164005279541,0.0
20210322,1026,0.6089569330215454,0.0
20210322,1027,0.5385416746139526,2.0
20210322,1028,0.5467326045036316,2.0
20210322,1029,0.5125296711921692,2.0
20210322,1030,0.5606741905212402,2.0
20210322,1031,0.5684516429901123,2.0
20210322,1032,,
20210322,1033,0.6373944282531738,2.0
20210322,1034,0.6596019864082336,2.0
20210322,1035,0.5308295488357544,2.0
20210322,1036,0.5604987740516663,2.0
20210322,1037,0.536514401435852,2.0
20210322,1038,0.500565767288208,0.0
20210322,1039,,
20210322,1040,0.5469605922698975,0.0
20210322,1041,,
20210322,1042,,
20210322,1043,0.5127548575401306,0.0
20210322,1044,,
20210322,1045,,
20210322,1046,0.5288543701171875,0.0
20210322,1047,0.5137118101119995,2.0
20210322,1048,0.5449892282485962,2.0
20210322,1049,0.551824152469635,2.0
20210322,1050,,
20210322,1051,0.5609813928604126,0.0
20210322,1052,0.6253238320350647,0.0
20210322,1053,0.6042091846466064,0.0
20210322,1054,0.5680890679359436,0.0
20210322,1055,,
20210322,1056,0.5226290822029114,2.0
20210322,1057,0.5062812566757202,0.0
20210322,1058,,
20210322,1059,0.5077452659606934,2.0
20210322,1100,0.5441080927848816,2.0
20210322,1101,0.5492620468139648,0.0
20210322,1102,0.6448870897293091,0.0
20210322,1103,0.5114266276359558,2.0
20210322,1104,0.5418593287467957,0.0
20210322,1105,0.6071448922157288,0.0
20210322,1106,0.5324769616127014,0.0
20210322,1107,0.6216374039649963,0.0
20210322,1108,0.5929201245307922,2.0
20210322,1109,0.5373950600624084,0.0
20210322,1110,0.6152716875076294,2.0
20210322,1111,0.5431562066078186,2.0
20210322,1112,0.5411849617958069,0.0
20210322,1113,0.514127254486084,2.0
20210322,1114,0.5575994253158569,2.0
20210322,1115,0.5099635124206543,2.0
20210322,1116,0.6494924426078796,2.0
20210322,1117,,
20210322,1118,0.5879788398742676,2.0
20210322,1119,0.5932052731513977,2.0
20210322,1120,0.5404163002967834,2.0
20210322,1121,0.596449613571167,2.0
20210322,1122,0.6227538585662842,2.0
20210322,1123,0.5527936220169067,2.0
20210322,1124,0.5936886668205261,2.0
20210322,1125,0.5634413361549377,2.0
20210322,1126,0.5120338797569275,2.0
20210322,1127,0.5137907266616821,2.0
20210322,1128,0.5214516520500183,0.0
20210322,1129,0.5053624510765076,2.0
20210322,1130,0.5394905209541321,0.0
20210322,1131,0.501091480255127,0.0
20210322,1132,0.532837450504303,2.0
20210322,1133,0.5155336856842041,2.0
20210322,1134,0.5430008172988892,2.0
20210322,1135,0.5137501358985901,0.0
20210322,1136,0.5422139167785645,0.0
20210322,1137,0.5065004825592041,0.0
20210322,1138,0.5241841077804565,0.0
20210322,1139,0.5624246001243591,2.0
20210322,1140,0.5583848357200623,2.0
20210322,1141,0.5710615515708923,0.0
20210322,1142,0.5255832672119141,2.0
20210322,1143,0.5193939208984375,0.0
20210322,1144,0.515131413936615,2.0
20210322,1145,0.5927738547325134,0.0
20210322,1146,0.51859450340271,2.0
20210322,1147,0.5745865702629089,2.0
20210322,1148,0.5752228498458862,2.0
20210322,1149,0.5663349628448486,0.0
20210322,1150,0.6939064264297485,0.0
20210322,1151,0.6120791435241699,2.0
20210322,1152,,
20210322,1153,0.56550133228302,0.0
20210322,1154,0.5034856796264648,0.0
20210322,1155,0.6051951050758362,2.0
20210322,1156,0.5308822393417358,0.0
20210322,1157,,
20210322,1158,0.5758450031280518,2.0
20210322,1159,,
20210322,1200,,
20210322,1201,0.597072422504425,2.0
20210322,1202,0.5802586674690247,0.0
20210322,1203,0.526954710483551,2.0
20210322,1204,0.7738633751869202,2.0
20210322,1205,0.5630257725715637,2.0
20210322,1206,0.615333080291748,0.0
20210322,1207,0.6137643456459045,2.0
20210322,1208,0.5295156836509705,0.0
20210322,1209,0.5187227129936218,0.0
20210322,1210,0.506661057472229,2.0
20210322,1211,0.508912205696106,2.0
20210322,1212,0.5762689709663391,2.0
20210322,1213,0.5548727512359619,2.0
20210322,1214,0.5215897560119629,2.0
20210322,1215,0.5337197780609131,2.0
20210322,1216,0.581068217754364,2.0
20210322,1217,,
20210322,1218,0.5444163084030151,2.0
20210322,1219,0.5872364640235901,2.0
20210322,1220,0.5624497532844543,2.0
20210322,1221,0.559357225894928,2.0
20210322,1222,0.550859272480011,2.0
20210322,1223,0.5065838098526001,0.0
20210322,1224,0.5162090063095093,2.0
20210322,1225,0.5201606154441833,2.0
20210322,1226,0.5478280186653137,2.0
20210322,1227,,
20210322,1228,0.5590202212333679,2.0
20210322,1229,0.5388262867927551,2.0
20210322,1230,0.5508480072021484,2.0
20210322,1231,0.5333088040351868,2.0
20210322,1232,0.5520086884498596,2.0
20210322,1233,0.5122590661048889,0.0
20210322,1234,0.5463352799415588,0.0
20210322,1235,0.5344562530517578,0.0
20210322,1236,0.5417428016662598,0.0
20210322,1237,0.5287448167800903,2.0
20210322,1238,0.5092734694480896,0.0
20210322,1239,0.5409824252128601,0.0
20210322,1240,0.6281606554985046,2.0
20210322,1241,0.6253513693809509,2.0
20210322,1242,0.6313997507095337,2.0
20210322,1243,0.5669522285461426,2.0
20210322,1244,0.5858699679374695,2.0
20210322,1245,0.5108195543289185,2.0
20210322,1246,0.6218366622924805,2.0
20210322,1247,0.5707889795303345,0.0
20210322,1248,,
20210322,1249,0.577747106552124,0.0
20210322,1250,0.5429186820983887,0.0
20210322,1251,0.5258351564407349,0.0
20210322,1252,0.5656207203865051,0.0
20210322,1253,0.5772038102149963,2.0
20210322,1254,,
20210322,1255,0.5728652477264404,2.0
20210322,1256,,
20210322,1257,,
20210322,1258,0.5141609907150269,2.0
20210322,1259,0.5352808833122253,2.0
20210322,1300,0.5381317138671875,0.0
20210322,1301,0.554916262626648,2.0
20210322,1302,0.5086132287979126,0.0
20210322,1303,0.5709710717201233,2.0
20210322,1304,0.5322429537773132,0.0
20210322,1305,0.5205641984939575,0.0
20210322,1306,0.5720273852348328,0.0
20210322,1307,0.5813515186309814,2.0
20210322,1308,0.5221908092498779,2.0
20210322,1309,,
20210322,1310,0.5231850743293762,2.0
20210322,1311,0.5468847751617432,2.0
20210322,1312,0.5322678089141846,0.0
20210322,1313,0.5369088649749756,0.0
20210322,1314,0.5777091383934021,0.0
20210322,1315,0.5151485204696655,2.0
20210322,1316,0.5823506116867065,2.0
20210322,1317,0.5195801258087158,2.0
20210322,1318,0.5410231351852417,0.0
20210322,1319,0.5096606016159058,0.0
20210322,1320,0.5285269618034363,2.0
20210322,1321,0.5297906994819641,2.0
20210322,1322,0.5426692962646484,2.0
20210322,1323,,
20210322,1324,,
20210322,1325,0.6034521460533142,2.0
20210322,1326,0.5147094130516052,0.0
20210322,1327,,
20210322,1328,0.5428504943847656,2.0
20210322,1329,0.5283733010292053,0.0
20210322,1330,0.5283673405647278,2.0
20210322,1331,0.5179672241210938,0.0
20210322,1332,0.5292117595672607,2.0
20210322,1333,0.5510678291320801,0.0
20210322,1334,0.5922460556030273,0.0
20210322,1335,0.555793821811676,0.0
20210322,1336,0.5016689896583557,0.0
20210322,1337,0.5563367605209351,2.0
20210322,1338,,
20210322,1339,0.56108558177948,2.0
20210322,1340,0.5708098411560059,2.0
20210322,1341,,
20210322,1342,,
20210322,1343,0.5588743686676025,2.0
20210322,1344,0.5374313592910767,2.0
20210322,1345,,
20210322,1346,0.5605312585830688,2.0
20210322,1347,0.6875786185264587,2.0
20210322,1348,0.5122484564781189,2.0
20210322,1349,0.5888845920562744,2.0
20210322,1350,0.5837706327438354,2.0
20210322,1351,,
20210322,1352,0.590950608253479,2.0
20210322,1353,0.6847299933433533,2.0
20210322,1354,0.5355505347251892,0.0
20210322,1355,0.5602593421936035,0.0
20210322,1356,0.5713697075843811,2.0
20210322,1357,0.6438274383544922,2.0
20210322,1358,0.70790034532547,2.0
20210322,1359,0.5815355777740479,2.0
20210322,1400,0.5308228135108948,2.0
20210322,1401,0.5658602118492126,2.0
20210322,1402,,
20210322,1403,,
20210322,1404,0.5373851656913757,0.0
20210322,1405,0.5053107738494873,0.0
20210322,1406,0.5862317085266113,2.0
20210322,1407,0.5002854466438293,0.0
20210322,1408,,
20210322,1409,,
20210322,1410,,
20210322,1411,0.5382952690124512,2.0
20210322,1412,0.5307539701461792,0.0
20210322,1413,0.5890752077102661,0.0
20210322,1414,0.580595850944519,2.0
20210322,1415,0.5904710292816162,0.0
20210322,1416,0.5580580234527588,2.0
20210322,1417,0.5009738206863403,2.0
20210322,1418,0.5271772146224976,2.0
20210322,1419,0.5403220653533936,0.0
20210322,1420,0.5676424503326416,0.0
20210322,1421,0.5102075338363647,0.0
20210322,1422,0.5273672938346863,2.0
20210322,1423,0.5184675455093384,2.0
20210322,1424,0.5356730222702026,0.0
20210322,1425,0.5655841827392578,2.0
20210322,1426,0.5912376642227173,2.0
20210322,1427,0.5824413895606995,0.0
20210322,1428,0.6126647591590881,0.0
20210322,1429,0.665365993976593,2.0
20210322,1430,0.6390317678451538,2.0
20210322,1431,0.6459901928901672,2.0
20210322,1432,0.5613964200019836,2.0
20210322,1433,0.6411280632019043,2.0
20210322,1434,0.5648188591003418,2.0
20210322,1435,0.6300691962242126,2.0
20210322,1436,0.617556631565094,2.0
20210322,1437,0.5970107913017273,2.0
20210322,1438,0.6263037919998169,2.0
20210322,1439,0.5946563482284546,2.0
20210322,1440,0.5487837791442871,2.0
20210322,1441,0.5038326382637024,0.0
20210322,1442,0.5639211535453796,2.0
20210322,1443,0.526939868927002,0.0
20210322,1444,,
20210322,1445,0.6070559024810791,0.0
20210322,1446,0.591640830039978,0.0
20210322,1447,,
20210322,1448,,
20210322,1449,,
20210322,1450,,
20210322,1451,,
20210322,1452,0.5415306687355042,2.0
20210322,1453,0.5294427871704102,2.0
20210322,1454,0.5470610857009888,2.0
20210322,1455,0.5382794141769409,2.0
20210322,1456,0.5597832202911377,2.0
20210322,1457,,
20210322,1458,,
20210322,1459,0.545487105846405,2.0
20210322,1500,0.5498894453048706,2.0
20210322,1501,,
20210322,1502,0.5263819694519043,0.0
20210322,1503,0.5387433767318726,0.0
20210322,1504,0.5459101796150208,0.0
20210322,1505,0.5123180747032166,0.0
20210322,1506,0.5099316835403442,0.0
20210322,1507,0.5272613167762756,2.0
20210322,1508,0.5288791656494141,0.0
20210322,1509,0.614234983921051,0.0
20210322,1510,0.5377491116523743,0.0
20210322,1511,0.5616471767425537,2.0
20210322,1512,0.5874965190887451,2.0
20210322,1513,0.5633509159088135,2.0
20210322,1514,0.5930498242378235,2.0
20210322,1515,0.5026407837867737,2.0
20210322,1516,0.5370585918426514,2.0
20210322,1517,0.5064755082130432,0.0
20210322,1518,0.5577999949455261,2.0
20210322,1519,0.5827407836914062,2.0
20210322,1520,0.599040687084198,2.0
20210322,1521,0.5227227807044983,2.0
20210322,1522,0.5056149959564209,2.0
20210322,1523,0.5188717842102051,2.0
20210322,1524,0.6103445887565613,2.0
20210322,1525,,
20210322,1526,0.5784462690353394,2.0
20210322,1527,,
20210322,1528,,
20210322,1529,,
20210322,1530,,
20210323,900,,
20210323,901,,
20210323,902,,
20210323,903,,
20210323,904,,
20210323,905,,
20210323,906,,
20210323,907,,
20210323,908,,
20210323,909,,
20210323,910,,
20210323,911,,
20210323,912,,
20210323,913,,
20210323,914,,
20210323,915,,
20210323,916,,
20210323,917,,
20210323,918,,
20210323,919,,
20210323,920,,
20210323,921,,
20210323,922,,
20210323,923,,
20210323,924,,
20210323,925,,
20210323,926,,
20210323,927,,
20210323,928,,
20210323,929,,
20210323,930,0.5433363318443298,2.0
20210323,931,0.5212611556053162,2.0
20210323,932,0.5310819745063782,2.0
20210323,933,,
20210323,934,0.5414992570877075,2.0
20210323,935,0.5277233719825745,2.0
20210323,936,0.5456652045249939,2.0
20210323,937,0.6044066548347473,0.0
20210323,938,0.5620146989822388,0.0
20210323,939,,
20210323,940,,
20210323,941,0.5192135572433472,0.0
20210323,942,0.5300866961479187,0.0
20210323,943,0.5587160587310791,0.0
20210323,944,0.5550707578659058,0.0
20210323,945,0.5164581537246704,0.0
20210323,946,0.5550577044487,0.0
20210323,947,0.552157461643219,0.0
20210323,948,0.5703364014625549,0.0
20210323,949,0.5395441651344299,0.0
20210323,950,0.5682359337806702,0.0
20210323,951,,
20210323,952,0.5188026428222656,0.0
20210323,953,0.590075671672821,0.0
20210323,954,0.5042141079902649,2.0
20210323,955,0.5129502415657043,0.0
20210323,956,,
20210323,957,0.5517386794090271,2.0
20210323,958,0.5131229758262634,0.0
20210323,959,0.5089252591133118,2.0
20210323,1000,0.6488243341445923,0.0
20210323,1001,0.5689395070075989,0.0
20210323,1002,0.5075902342796326,2.0
20210323,1003,0.5134279727935791,2.0
20210323,1004,,
20210323,1005,,
20210323,1006,0.5131295323371887,2.0
20210323,1007,0.5166460275650024,2.0
20210323,1008,0.5223908424377441,2.0
20210323,1009,0.5162703394889832,0.0
20210323,1010,0.5477943420410156,2.0
20210323,1011,0.6189603209495544,2.0
20210323,1012,0.5370534062385559,0.0
20210323,1013,0.557819664478302,0.0
20210323,1014,0.5542058348655701,2.0
20210323,1015,,
20210323,1016,0.5173684358596802,0.0
20210323,1017,0.5064338445663452,0.0
20210323,1018,0.5437539219856262,0.0
20210323,1019,0.5726733803749084,2.0
20210323,1020,,
20210323,1021,0.6567422151565552,2.0
20210323,1022,0.5320312976837158,2.0
20210323,1023,0.5972089171409607,2.0
20210323,1024,0.5109990835189819,2.0
20210323,1025,0.5658191442489624,2.0
20210323,1026,0.5486334562301636,0.0
20210323,1027,0.562745213508606,2.0
20210323,1028,,
20210323,1029,0.5435382127761841,0.0
20210323,1030,0.5163206458091736,0.0
20210323,1031,0.5369547009468079,0.0
20210323,1032,0.5194362998008728,2.0
20210323,1033,0.572389543056488,0.0
20210323,1034,0.6097160577774048,2.0
20210323,1035,0.6292725205421448,2.0
20210323,1036,0.7525368332862854,2.0
20210323,1037,0.521705150604248,2.0
20210323,1038,0.5438539385795593,2.0
20210323,1039,,
20210323,1040,,
20210323,1041,0.6130635738372803,0.0
20210323,1042,0.5729514360427856,0.0
20210323,1043,0.5905603170394897,2.0
20210323,1044,0.5077438354492188,0.0
20210323,1045,,
20210323,1046,,
20210323,1047,0.5865554809570312,2.0
20210323,1048,0.6220132112503052,2.0
20210323,1049,0.5141136646270752,2.0
20210323,1050,,
20210323,1051,0.5546211004257202,2.0
20210323,1052,0.5103220343589783,2.0
20210323,1053,0.6633198857307434,2.0
20210323,1054,0.5564956665039062,2.0
20210323,1055,,
20210323,1056,0.5421605706214905,2.0
20210323,1057,0.5568346977233887,2.0
20210323,1058,0.5403416156768799,2.0
20210323,1059,0.5019223690032959,2.0
20210323,1100,0.5473353266716003,2.0
20210323,1101,0.5083386898040771,2.0
20210323,1102,0.7216418981552124,2.0
20210323,1103,,
20210323,1104,0.5852611660957336,2.0
20210323,1105,0.5238243937492371,0.0
20210323,1106,0.5734338760375977,2.0
20210323,1107,0.5299402475357056,2.0
20210323,1108,,
20210323,1109,0.5579935908317566,0.0
20210323,1110,0.6325280070304871,2.0
20210323,1111,0.5755277276039124,2.0
20210323,1112,0.5893380045890808,2.0
20210323,1113,0.5041422843933105,0.0
20210323,1114,0.5533837676048279,0.0
20210323,1115,0.5598748922348022,2.0
20210323,1116,,
20210323,1117,0.5304197072982788,2.0
20210323,1118,0.6054700016975403,2.0
20210323,1119,0.6055596470832825,2.0
20210323,1120,0.6340476274490356,2.0
20210323,1121,0.7147384881973267,2.0
20210323,1122,,
20210323,1123,0.5206122994422913,2.0
20210323,1124,,
20210323,1125,0.5024986863136292,0.0
20210323,1126,0.5146030783653259,2.0
20210323,1127,0.5543163418769836,2.0
20210323,1128,0.5018060207366943,0.0
20210323,1129,,
20210323,1130,0.6289778351783752,2.0
20210323,1131,0.5561347603797913,0.0
20210323,1132,0.5463017225265503,2.0
20210323,1133,0.5144568085670471,2.0
20210323,1134,,
20210323,1135,0.5822203755378723,0.0
20210323,1136,0.5109307765960693,2.0
20210323,1137,0.506645143032074,2.0
20210323,1138,0.5205908417701721,2.0
20210323,1139,,
20210323,1140,0.5373162627220154,2.0
20210323,1141,,
20210323,1142,,
20210323,1143,0.5489371418952942,2.0
20210323,1144,0.5518651604652405,0.0
20210323,1145,0.6195627450942993,2.0
20210323,1146,0.6802763342857361,2.0
20210323,1147,0.5028892159461975,0.0
20210323,1148,0.522260844707489,0.0
20210323,1149,0.5123637914657593,2.0
20210323,1150,0.5848973989486694,2.0
20210323,1151,0.5464352369308472,0.0
20210323,1152,0.5490548610687256,0.0
20210323,1153,0.5997657179832458,2.0
20210323,1154,,
20210323,1155,0.5258525013923645,2.0
20210323,1156,0.553805410861969,2.0
20210323,1157,0.5195232033729553,2.0
20210323,1158,,
20210323,1159,0.6007073521614075,2.0
20210323,1200,0.5424705743789673,0.0
20210323,1201,0.5203824043273926,0.0
20210323,1202,0.5254937410354614,0.0
20210323,1203,0.7046499848365784,2.0
20210323,1204,,
20210323,1205,0.6398928165435791,2.0
20210323,1206,,
20210323,1207,0.5160040259361267,2.0
20210323,1208,0.526303768157959,0.0
20210323,1209,0.6278899908065796,2.0
20210323,1210,0.5389158725738525,2.0
20210323,1211,0.5518607497215271,2.0
20210323,1212,0.6226218342781067,2.0
20210323,1213,0.5437077283859253,0.0
20210323,1214,0.6191385388374329,2.0
20210323,1215,0.672719419002533,2.0
20210323,1216,0.5434138774871826,0.0
20210323,1217,0.6114790439605713,2.0
20210323,1218,0.6403388977050781,2.0
20210323,1219,0.5812554955482483,2.0
20210323,1220,0.5521234273910522,2.0
20210323,1221,0.5895012617111206,2.0
20210323,1222,,
20210323,1223,,
