date,time,liks,DL_sig
20210513,1327,0.5773724317550659,0.0
20210513,1328,0.5367544293403625,0.0
20210513,1329,,
20210513,1330,0.5830471515655518,0.0
20210513,1331,0.5431767106056213,0.0
20210513,1332,0.545723557472229,0.0
20210513,1333,0.5128431916236877,2.0
20210513,1334,0.5465855002403259,0.0
20210513,1335,0.5263053178787231,0.0
20210513,1336,0.6391249299049377,0.0
20210513,1337,0.5393924117088318,0.0
20210513,1338,0.5817128419876099,0.0
20210513,1339,,
20210513,1340,0.5599783062934875,0.0
20210513,1341,0.5027105808258057,0.0
20210513,1342,0.556329071521759,0.0
20210513,1343,0.5083250403404236,0.0
20210513,1344,0.5430111885070801,2.0
20210513,1345,0.546640932559967,2.0
20210513,1346,0.5025890469551086,2.0
20210513,1347,,
20210513,1348,,
20210513,1349,0.6169591546058655,2.0
20210513,1350,0.5588823556900024,0.0
20210513,1351,0.5294779539108276,0.0
20210513,1352,0.5392512679100037,2.0
20210513,1353,0.6003795266151428,2.0
20210513,1354,0.5503480434417725,2.0
20210513,1355,,
20210513,1356,0.5498625636100769,2.0
20210513,1357,,
20210513,1358,,
20210513,1359,0.5577822923660278,2.0
20210513,1400,0.5907567143440247,2.0
20210513,1401,0.6180788278579712,2.0
20210513,1402,0.5288262367248535,2.0
20210513,1403,0.5733889937400818,2.0
20210513,1404,,
20210513,1405,0.6253728270530701,2.0
20210513,1406,0.6561872363090515,2.0
20210513,1407,0.5895882248878479,2.0
20210513,1408,0.6086358428001404,2.0
20210513,1409,0.5486871004104614,2.0
20210513,1410,,
20210513,1411,0.5028241872787476,2.0
20210513,1412,0.6310864686965942,2.0
20210513,1413,0.5916279554367065,2.0
20210513,1414,0.6377492547035217,2.0
20210513,1415,0.5255241394042969,2.0
20210513,1416,0.5661861896514893,2.0
20210513,1417,0.5073280930519104,2.0
20210513,1418,0.5258225202560425,2.0
20210513,1419,0.5676642656326294,2.0
20210513,1420,0.5097106099128723,0.0
20210513,1421,0.525987446308136,0.0
20210513,1422,0.548319935798645,2.0
20210513,1423,,
20210513,1424,0.6035787463188171,2.0
20210513,1425,0.533141016960144,2.0
20210513,1426,0.5076588988304138,2.0
20210513,1427,,
20210513,1428,0.5125465393066406,2.0
20210513,1429,0.5473647117614746,0.0
20210513,1430,,
20210513,1431,0.5872564911842346,0.0
20210513,1432,0.5735810399055481,0.0
20210513,1433,,
20210513,1434,0.5046119093894958,0.0
20210513,1435,0.5414302349090576,0.0
20210513,1436,0.5980322360992432,0.0
20210513,1437,0.5575886964797974,2.0
20210513,1438,0.5454619526863098,2.0
20210513,1439,0.5034388899803162,2.0
20210513,1440,,
20210513,1441,0.535545289516449,2.0
20210513,1442,,
20210513,1443,0.5350058078765869,2.0
20210513,1444,0.5048747062683105,2.0
20210513,1445,0.5704233050346375,2.0
20210513,1446,0.5001996159553528,2.0
20210513,1447,0.5382848381996155,0.0
20210513,1448,0.5346159338951111,0.0
20210513,1449,0.5188578367233276,0.0
20210513,1450,0.5071753263473511,0.0
20210513,1451,0.5073819756507874,2.0
20210513,1452,,
20210513,1453,0.5682076811790466,2.0
20210513,1454,0.5787251591682434,2.0
20210513,1455,,
20210513,1456,,
20210513,1457,0.5280104279518127,0.0
20210513,1458,0.5056082010269165,2.0
20210513,1459,0.5157436728477478,2.0
20210513,1500,0.5037247538566589,0.0
20210513,1501,0.5320983529090881,0.0
20210513,1502,0.544908344745636,2.0
20210513,1503,0.5616255402565002,2.0
20210513,1504,0.554064929485321,2.0
20210513,1505,0.5902107954025269,2.0
20210513,1506,0.6403441429138184,2.0
20210513,1507,,
20210513,1508,,
20210513,1509,0.5981605052947998,2.0
20210513,1510,0.555284857749939,2.0
20210513,1511,0.5355463027954102,0.0
20210513,1512,,
20210513,1513,,
20210513,1514,0.5319255590438843,2.0
20210513,1515,0.5251143574714661,2.0
20210513,1516,0.5418781638145447,2.0
20210513,1517,0.5011524558067322,2.0
20210513,1518,0.5035341382026672,0.0
20210513,1519,0.5250625610351562,2.0
20210513,1520,0.5412989258766174,2.0
20210513,1521,0.5534158945083618,2.0
20210513,1522,0.5568727850914001,2.0
20210513,1523,0.5500847101211548,2.0
20210513,1524,0.5902901291847229,2.0
20210513,1525,,
20210513,1526,0.5308850407600403,2.0
20210513,1527,,
20210513,1528,,
20210513,1529,,
20210513,1530,,
20210514,900,,
20210514,901,,
20210514,902,,
20210514,903,,
20210514,904,,
20210514,905,,
20210514,906,,
20210514,907,,
20210514,908,,
20210514,909,,
20210514,910,,
20210514,911,,
20210514,912,,
20210514,913,,
20210514,914,,
20210514,915,,
20210514,916,,
20210514,917,,
20210514,918,,
20210514,919,,
20210514,920,,
20210514,921,,
20210514,922,,
20210514,923,,
20210514,924,,
20210514,925,,
20210514,926,,
20210514,927,,
20210514,928,,
20210514,929,,
20210514,930,0.5172402858734131,0.0
20210514,931,0.5438406467437744,0.0
20210514,932,0.547198474407196,0.0
20210514,933,0.5628263354301453,0.0
20210514,934,0.5316580533981323,0.0
20210514,935,0.5464840531349182,0.0
20210514,936,0.5353918075561523,0.0
20210514,937,0.5012966990470886,2.0
20210514,938,,
20210514,939,0.5790371894836426,0.0
20210514,940,0.5069759488105774,0.0
20210514,941,0.5421898365020752,0.0
20210514,942,,
20210514,943,0.5371520519256592,2.0
20210514,944,0.5144410133361816,2.0
20210514,945,0.5297439694404602,2.0
20210514,946,0.5306367874145508,2.0
20210514,947,0.5191481709480286,2.0
20210514,948,0.5352276563644409,0.0
20210514,949,0.5687680840492249,0.0
20210514,950,0.5653281211853027,0.0
20210514,951,0.6038730144500732,0.0
20210514,952,0.6297346353530884,0.0
20210514,953,0.6401909589767456,0.0
20210514,954,,
20210514,955,0.5199678540229797,0.0
20210514,956,0.5496980547904968,0.0
20210514,957,0.5028820633888245,2.0
20210514,958,0.5579690933227539,0.0
20210514,959,0.5070496797561646,0.0
20210514,1000,0.563269853591919,0.0
20210514,1001,0.5096435546875,0.0
20210514,1002,0.5697183609008789,2.0
20210514,1003,0.5749542117118835,2.0
20210514,1004,0.5084636211395264,2.0
20210514,1005,0.5454733371734619,2.0
20210514,1006,0.5269895195960999,2.0
20210514,1007,0.5272283554077148,2.0
20210514,1008,,
20210514,1009,0.504211962223053,2.0
20210514,1010,0.5241055488586426,0.0
20210514,1011,0.5436646938323975,2.0
20210514,1012,0.5379692912101746,0.0
20210514,1013,0.5236369371414185,2.0
20210514,1014,0.5141581296920776,0.0
20210514,1015,0.5417061448097229,0.0
20210514,1016,0.5828573107719421,0.0
20210514,1017,0.5138459801673889,0.0
20210514,1018,,
20210514,1019,0.5421156883239746,0.0
20210514,1020,0.5656213164329529,0.0
20210514,1021,0.5260270237922668,0.0
20210514,1022,0.5333248376846313,2.0
20210514,1023,0.5711653232574463,2.0
20210514,1024,0.5958922505378723,2.0
20210514,1025,,
20210514,1026,0.5821568369865417,2.0
20210514,1027,0.5748728513717651,2.0
20210514,1028,0.5334835052490234,2.0
20210514,1029,0.5546982288360596,2.0
20210514,1030,0.5499946475028992,2.0
20210514,1031,0.543907642364502,0.0
20210514,1032,0.5290152430534363,0.0
20210514,1033,0.5077275633811951,2.0
20210514,1034,0.5236203074455261,0.0
20210514,1035,0.5274564027786255,0.0
20210514,1036,0.5373913645744324,0.0
20210514,1037,0.5750945210456848,0.0
20210514,1038,0.5025860071182251,2.0
20210514,1039,0.5555669665336609,0.0
20210514,1040,0.5354053974151611,0.0
20210514,1041,0.5026137828826904,2.0
20210514,1042,0.5211895108222961,2.0
20210514,1043,0.5294718742370605,2.0
20210514,1044,0.5566818118095398,2.0
20210514,1045,0.6325328350067139,2.0
20210514,1046,0.6414461731910706,2.0
20210514,1047,0.6155522465705872,2.0
20210514,1048,,
20210514,1049,0.6342775821685791,2.0
20210514,1050,0.6779649257659912,2.0
20210514,1051,0.6272872090339661,2.0
20210514,1052,0.5450630187988281,2.0
20210514,1053,0.5095277428627014,2.0
20210514,1054,0.5592374801635742,2.0
20210514,1055,0.5825937390327454,2.0
20210514,1056,0.5237124562263489,2.0
20210514,1057,,
20210514,1058,0.519455075263977,0.0
20210514,1059,,
20210514,1100,0.5440551042556763,2.0
20210514,1101,0.5254614949226379,0.0
20210514,1102,,
20210514,1103,0.5491883158683777,0.0
20210514,1104,0.5184432864189148,0.0
20210514,1105,0.5300487875938416,0.0
20210514,1106,0.5072669386863708,0.0
20210514,1107,0.5220399498939514,0.0
20210514,1108,0.5264682769775391,0.0
20210514,1109,0.532891035079956,2.0
20210514,1110,0.5199150443077087,0.0
20210514,1111,0.5397857427597046,0.0
20210514,1112,0.5496532917022705,0.0
20210514,1113,0.5051240921020508,2.0
20210514,1114,0.5391300916671753,2.0
20210514,1115,0.5138522386550903,2.0
20210514,1116,0.5085142850875854,2.0
20210514,1117,0.5628085136413574,2.0
20210514,1118,0.5037448406219482,2.0
20210514,1119,,
20210514,1120,0.5159283876419067,0.0
20210514,1121,0.5278537273406982,2.0
20210514,1122,0.5305286645889282,2.0
20210514,1123,0.5995153784751892,2.0
20210514,1124,0.5677173733711243,2.0
20210514,1125,,
20210514,1126,0.5367910861968994,2.0
20210514,1127,,
20210514,1128,0.5594184398651123,2.0
20210514,1129,0.5399717688560486,2.0
20210514,1130,0.5385837554931641,2.0
20210514,1131,0.5194621682167053,0.0
20210514,1132,0.5072030425071716,2.0
20210514,1133,0.5077300667762756,2.0
20210514,1134,0.5237033367156982,0.0
20210514,1135,0.5726962089538574,0.0
20210514,1136,0.5551344752311707,0.0
20210514,1137,0.5172094106674194,0.0
20210514,1138,0.5431107878684998,0.0
20210514,1139,0.5163546800613403,2.0
20210514,1140,0.5447586178779602,0.0
20210514,1141,0.5889979004859924,0.0
20210514,1142,0.5577270984649658,0.0
20210514,1143,0.5098071694374084,0.0
20210514,1144,0.5057029724121094,2.0
20210514,1145,0.5330932140350342,0.0
20210514,1146,0.5533959865570068,0.0
20210514,1147,0.542906641960144,0.0
20210514,1148,0.6243168115615845,0.0
20210514,1149,0.5930242538452148,0.0
20210514,1150,0.5974195599555969,0.0
20210514,1151,0.7214480638504028,0.0
20210514,1152,0.6111159920692444,0.0
20210514,1153,0.5762634873390198,0.0
20210514,1154,0.5941140651702881,0.0
20210514,1155,0.5998969674110413,0.0
20210514,1156,0.5275371670722961,0.0
20210514,1157,0.5072383284568787,0.0
20210514,1158,,
20210514,1159,,
20210514,1200,0.5539103150367737,0.0
20210514,1201,0.5644661784172058,0.0
20210514,1202,0.6395043730735779,0.0
20210514,1203,0.5669111609458923,0.0
20210514,1204,,
20210514,1205,0.5393580794334412,0.0
20210514,1206,0.5506880283355713,0.0
20210514,1207,0.5456843376159668,0.0
20210514,1208,0.5584847331047058,0.0
20210514,1209,,
20210514,1210,0.519903302192688,0.0
20210514,1211,0.5143774747848511,2.0
20210514,1212,0.5473737120628357,0.0
20210514,1213,0.5378689765930176,0.0
20210514,1214,0.5350162982940674,0.0
20210514,1215,0.5728229880332947,2.0
20210514,1216,0.5396018028259277,2.0
20210514,1217,0.5378761887550354,2.0
20210514,1218,,
20210514,1219,0.5575780868530273,2.0
20210514,1220,,
20210514,1221,0.5864771008491516,2.0
20210514,1222,0.5849727392196655,2.0
20210514,1223,0.5628974437713623,2.0
20210514,1224,0.5195538401603699,2.0
20210514,1225,0.5363706946372986,2.0
20210514,1226,0.5073450803756714,2.0
20210514,1227,0.5099096298217773,2.0
20210514,1228,0.5387631058692932,2.0
20210514,1229,,
20210514,1230,0.5537692904472351,0.0
20210514,1231,0.5599393844604492,0.0
20210514,1232,,
20210514,1233,0.5592042207717896,0.0
20210514,1234,0.5474621653556824,0.0
20210514,1235,,
20210514,1236,,
20210514,1237,0.5286422967910767,2.0
20210514,1238,,
20210514,1239,0.571256160736084,0.0
20210514,1240,0.5451725721359253,0.0
20210514,1241,0.5120248794555664,0.0
20210514,1242,0.5303633213043213,2.0
20210514,1243,0.5029343366622925,0.0
20210514,1244,,
20210514,1245,,
20210514,1246,0.5671516060829163,2.0
20210514,1247,0.5693119168281555,2.0
20210514,1248,,
20210514,1249,0.5083334445953369,2.0
20210514,1250,0.5199398994445801,2.0
20210514,1251,0.595261812210083,2.0
20210514,1252,0.504942774772644,0.0
20210514,1253,0.5298621654510498,2.0
20210514,1254,0.5108129382133484,2.0
20210514,1255,0.5017496347427368,0.0
20210514,1256,0.5024387836456299,0.0
20210514,1257,0.5648175477981567,0.0
20210514,1258,0.5441024899482727,0.0
20210514,1259,0.5149762034416199,0.0
20210514,1300,,
20210514,1301,0.5002983808517456,2.0
20210514,1302,0.5210672616958618,0.0
20210514,1303,,
20210514,1304,,
20210514,1305,,
20210514,1306,0.5144951343536377,2.0
20210514,1307,0.5324513912200928,0.0
20210514,1308,0.5326269268989563,2.0
20210514,1309,0.5244941711425781,2.0
20210514,1310,0.508197009563446,2.0
20210514,1311,,
20210514,1312,,
20210514,1313,0.594122052192688,2.0
20210514,1314,0.5224364399909973,2.0
20210514,1315,0.5531291961669922,2.0
20210514,1316,0.5278905034065247,2.0
20210514,1317,0.5262068510055542,2.0
20210514,1318,0.5159780979156494,0.0
20210514,1319,0.5642822980880737,0.0
20210514,1320,0.5840128660202026,0.0
20210514,1321,,
20210514,1322,0.5361500978469849,0.0
20210514,1323,0.5679340362548828,0.0
20210514,1324,,
20210514,1325,,
20210514,1326,0.5732027292251587,2.0
20210514,1327,0.5507281422615051,2.0
20210514,1328,0.5713824033737183,2.0
20210514,1329,0.5281819701194763,0.0
20210514,1330,0.5748162269592285,0.0
20210514,1331,,
20210514,1332,,
20210514,1333,0.5549243688583374,0.0
20210514,1334,,
20210514,1335,0.5348190069198608,0.0
20210514,1336,,
20210514,1337,,
20210514,1338,,
20210514,1339,,
20210514,1340,0.5171023011207581,0.0
20210514,1341,,
20210514,1342,,
20210514,1343,,
20210514,1344,0.5598029494285583,0.0
20210514,1345,,
20210514,1346,,
20210514,1347,0.5411478877067566,0.0
20210514,1348,0.5087041854858398,2.0
20210514,1349,,
20210514,1350,0.5638467669487,0.0
20210514,1351,0.52973872423172,0.0
20210514,1352,0.5687947869300842,2.0
20210514,1353,0.6379005908966064,0.0
20210514,1354,0.5973874926567078,0.0
20210514,1355,0.5110912919044495,0.0
20210514,1356,0.5011540651321411,2.0
20210514,1357,0.5009809136390686,2.0
20210514,1358,0.6033089756965637,0.0
20210514,1359,0.516544759273529,0.0
20210514,1400,0.5199111700057983,0.0
20210514,1401,0.5910761952400208,0.0
20210514,1402,0.5890719890594482,0.0
20210514,1403,0.5237995982170105,0.0
20210514,1404,0.534135639667511,0.0
20210514,1405,0.5169981122016907,2.0
20210514,1406,0.5321179032325745,0.0
20210514,1407,0.5335792303085327,0.0
20210514,1408,0.513394832611084,0.0
20210514,1409,0.5716325640678406,0.0
20210514,1410,0.5464190244674683,0.0
20210514,1411,0.5793979167938232,0.0
20210514,1412,0.5151622891426086,2.0
20210514,1413,0.5520046949386597,2.0
20210514,1414,0.516288161277771,2.0
20210514,1415,0.5185573697090149,0.0
20210514,1416,0.5074092149734497,2.0
20210514,1417,0.5200812220573425,2.0
20210514,1418,0.5316185355186462,2.0
20210514,1419,0.5964110493659973,2.0
20210514,1420,0.6202210783958435,2.0
20210514,1421,0.5644916892051697,2.0
20210514,1422,0.5680010318756104,2.0
20210514,1423,0.5983596444129944,2.0
20210514,1424,0.5387997031211853,2.0
20210514,1425,0.6053038835525513,2.0
20210514,1426,0.586837649345398,2.0
20210514,1427,0.5449628829956055,2.0
20210514,1428,0.5643930435180664,2.0
20210514,1429,0.5618078708648682,2.0
20210514,1430,0.5442522764205933,2.0
20210514,1431,0.5558333992958069,2.0
20210514,1432,0.5809314250946045,2.0
20210514,1433,0.5619611144065857,2.0
20210514,1434,,
20210514,1435,0.5422760844230652,2.0
20210514,1436,0.5138441324234009,0.0
20210514,1437,0.5100494027137756,2.0
20210514,1438,0.5250362753868103,2.0
20210514,1439,0.5437723398208618,2.0
20210514,1440,0.5754078030586243,2.0
20210514,1441,0.6012494564056396,2.0
20210514,1442,0.5707949995994568,2.0
20210514,1443,0.5730663537979126,2.0
20210514,1444,0.6370340585708618,2.0
20210514,1445,0.6089911460876465,2.0
20210514,1446,0.5899335741996765,2.0
20210514,1447,0.5155029892921448,2.0
20210514,1448,0.5466620326042175,2.0
20210514,1449,0.5783625841140747,2.0
20210514,1450,0.5629568099975586,2.0
20210514,1451,0.5993122458457947,2.0
20210514,1452,,
20210514,1453,0.5451202988624573,2.0
20210514,1454,0.5951769351959229,2.0
20210514,1455,0.5574984550476074,2.0
20210514,1456,0.5613709092140198,2.0
20210514,1457,0.5587416291236877,2.0
20210514,1458,0.6069403886795044,2.0
20210514,1459,0.5984712839126587,2.0
20210514,1500,0.5681347846984863,2.0
20210514,1501,0.5999987721443176,2.0
20210514,1502,0.5223156809806824,2.0
20210514,1503,,
20210514,1504,0.5261263251304626,2.0
20210514,1505,0.5380635261535645,2.0
20210514,1506,0.5906652808189392,2.0
20210514,1507,0.5451383590698242,2.0
20210514,1508,0.5405707359313965,2.0
20210514,1509,0.5135685801506042,2.0
20210514,1510,0.5430242419242859,2.0
20210514,1511,0.5417498350143433,2.0
20210514,1512,0.5224453806877136,0.0
20210514,1513,0.5419259667396545,0.0
20210514,1514,0.5118119716644287,0.0
20210514,1515,0.5103540420532227,2.0
20210514,1516,0.5183883309364319,2.0
20210514,1517,0.5307065844535828,0.0
20210514,1518,0.5400979518890381,2.0
20210514,1519,0.5159854292869568,0.0
20210514,1520,,
20210514,1521,0.6113189458847046,0.0
20210514,1522,0.6048601865768433,0.0
20210514,1523,0.5844139456748962,0.0
20210514,1524,0.5870816111564636,0.0
20210514,1525,0.5548185110092163,0.0
20210514,1526,0.521736204624176,2.0
20210514,1527,,
20210514,1528,,
20210514,1529,,
20210514,1530,,
20210517,900,,
20210517,901,,
20210517,902,,
20210517,903,,
20210517,904,,
20210517,905,,
20210517,906,,
20210517,907,,
20210517,908,,
20210517,909,,
20210517,910,,
20210517,911,,
20210517,912,,
20210517,913,,
20210517,914,,
20210517,915,,
20210517,916,,
20210517,917,,
20210517,918,,
20210517,919,,
20210517,920,,
20210517,921,,
20210517,922,,
20210517,923,,
20210517,924,,
20210517,925,,
20210517,926,,
20210517,927,,
20210517,928,,
20210517,929,,
20210517,930,0.5769127011299133,0.0
20210517,931,0.5679792165756226,0.0
20210517,932,0.5851641893386841,0.0
20210517,933,0.5582830905914307,0.0
20210517,934,0.5573269128799438,0.0
20210517,935,0.5736274123191833,0.0
20210517,936,0.5733638405799866,0.0
20210517,937,0.5753498077392578,0.0
20210517,938,0.5471266508102417,0.0
20210517,939,0.5301333665847778,0.0
20210517,940,0.517876148223877,0.0
20210517,941,0.5640078186988831,0.0
20210517,942,0.5896406173706055,0.0
20210517,943,0.5904886722564697,0.0
20210517,944,0.5648151636123657,0.0
20210517,945,0.5864859819412231,0.0
20210517,946,,
20210517,947,0.5207654237747192,0.0
20210517,948,0.5252488851547241,2.0
20210517,949,0.5021509528160095,0.0
20210517,950,0.5064449310302734,0.0
20210517,951,0.5035290718078613,0.0
20210517,952,0.5000122785568237,2.0
20210517,953,0.540482223033905,2.0
20210517,954,0.5046501159667969,2.0
20210517,955,,
20210517,956,0.5927512049674988,0.0
20210517,957,0.5511082410812378,0.0
20210517,958,0.599642813205719,0.0
20210517,959,0.5397439002990723,0.0
20210517,1000,,
20210517,1001,0.5480177402496338,2.0
20210517,1002,0.5088326334953308,2.0
20210517,1003,,
20210517,1004,0.5353196859359741,0.0
20210517,1005,0.543667733669281,0.0
20210517,1006,,
20210517,1007,,
20210517,1008,0.5545304417610168,0.0
20210517,1009,0.5780361294746399,0.0
20210517,1010,0.5974805951118469,0.0
20210517,1011,0.5250144600868225,0.0
20210517,1012,0.5334362387657166,0.0
20210517,1013,0.5392040610313416,0.0
20210517,1014,0.5297509431838989,0.0
20210517,1015,0.5462044477462769,0.0
20210517,1016,0.5523472428321838,0.0
20210517,1017,0.5393773913383484,0.0
20210517,1018,0.513384222984314,2.0
20210517,1019,0.5054338574409485,2.0
20210517,1020,0.5229537487030029,0.0
20210517,1021,0.580824077129364,0.0
20210517,1022,0.547939121723175,0.0
20210517,1023,,
20210517,1024,,
20210517,1025,0.5243667364120483,2.0
20210517,1026,0.5574019551277161,0.0
20210517,1027,0.5660672187805176,0.0
20210517,1028,0.539317786693573,0.0
20210517,1029,0.5736488103866577,0.0
20210517,1030,0.5537092685699463,0.0
20210517,1031,0.5409837365150452,0.0
20210517,1032,0.5649356245994568,0.0
20210517,1033,,
20210517,1034,0.5066341757774353,2.0
20210517,1035,0.5173285007476807,2.0
20210517,1036,0.5552179217338562,2.0
20210517,1037,0.5083824396133423,2.0
20210517,1038,0.5089386701583862,0.0
20210517,1039,0.5050747990608215,2.0
20210517,1040,0.5158438086509705,0.0
20210517,1041,0.5191513299942017,0.0
20210517,1042,0.5052118897438049,0.0
20210517,1043,0.5104864835739136,0.0
20210517,1044,0.5190597772598267,0.0
20210517,1045,,
20210517,1046,,
20210517,1047,0.5003970861434937,0.0
20210517,1048,0.5263694524765015,0.0
20210517,1049,0.5045351982116699,0.0
20210517,1050,,
20210517,1051,0.5607351064682007,2.0
20210517,1052,0.5107057690620422,2.0
20210517,1053,0.577812910079956,2.0
20210517,1054,0.516947865486145,0.0
20210517,1055,0.5238583087921143,0.0
20210517,1056,0.6211514472961426,0.0
20210517,1057,0.5799314975738525,0.0
20210517,1058,0.5686336755752563,0.0
20210517,1059,0.5722211599349976,0.0
20210517,1100,0.5440483689308167,0.0
20210517,1101,0.5318015217781067,2.0
20210517,1102,0.5209582448005676,0.0
20210517,1103,,
20210517,1104,0.5965641140937805,0.0
20210517,1105,0.5412778258323669,0.0
20210517,1106,0.5443549156188965,0.0
20210517,1107,0.5045818090438843,0.0
20210517,1108,0.5129717588424683,0.0
20210517,1109,0.5005558729171753,2.0
20210517,1110,0.5065427422523499,0.0
20210517,1111,0.5223564505577087,2.0
20210517,1112,0.5537390112876892,2.0
20210517,1113,0.5809152722358704,2.0
20210517,1114,0.5309303402900696,2.0
20210517,1115,0.5727141499519348,2.0
20210517,1116,0.5036221146583557,0.0
20210517,1117,0.5285037755966187,0.0
20210517,1118,0.5496932864189148,0.0
20210517,1119,0.5196926593780518,0.0
20210517,1120,0.541262686252594,0.0
20210517,1121,0.5170639157295227,0.0
20210517,1122,0.5653349757194519,0.0
20210517,1123,0.535061776638031,0.0
20210517,1124,0.5400496125221252,0.0
20210517,1125,0.5067824721336365,0.0
20210517,1126,0.5204079151153564,0.0
20210517,1127,0.5166880488395691,2.0
20210517,1128,0.5215660929679871,2.0
20210517,1129,0.5117174386978149,2.0
20210517,1130,0.5194376707077026,2.0
20210517,1131,0.5381078124046326,2.0
20210517,1132,0.5274784564971924,0.0
20210517,1133,,
20210517,1134,0.5829483866691589,0.0
20210517,1135,0.6006633043289185,0.0
20210517,1136,0.5593684911727905,0.0
20210517,1137,0.5410389304161072,0.0
20210517,1138,0.5641660690307617,0.0
20210517,1139,0.5650100708007812,2.0
20210517,1140,0.6096698045730591,2.0
20210517,1141,0.5934640765190125,2.0
20210517,1142,0.5655577182769775,2.0
20210517,1143,0.6150920987129211,2.0
20210517,1144,0.5981343388557434,2.0
20210517,1145,0.5665011405944824,2.0
20210517,1146,0.5615324378013611,2.0
20210517,1147,0.5385239720344543,2.0
20210517,1148,0.5977436900138855,2.0
20210517,1149,0.5132396221160889,2.0
20210517,1150,0.6096287369728088,2.0
20210517,1151,0.5282100439071655,2.0
20210517,1152,,
20210517,1153,,
20210517,1154,0.5960804224014282,2.0
20210517,1155,0.5863810777664185,2.0
20210517,1156,,
20210517,1157,0.525747537612915,2.0
20210517,1158,0.5743668079376221,2.0
20210517,1159,0.5903245210647583,2.0
20210517,1200,0.5846509337425232,2.0
20210517,1201,0.5861454606056213,2.0
20210517,1202,0.5569871068000793,2.0
20210517,1203,0.5170880556106567,2.0
20210517,1204,0.6080002188682556,2.0
20210517,1205,0.5682575106620789,2.0
20210517,1206,,
20210517,1207,0.5760834217071533,2.0
20210517,1208,0.5991098284721375,2.0
20210517,1209,0.5796483755111694,2.0
20210517,1210,0.5526498556137085,2.0
20210517,1211,0.555419921875,2.0
20210517,1212,0.6201508641242981,2.0
20210517,1213,0.5262658596038818,2.0
20210517,1214,,
20210517,1215,0.502806544303894,2.0
20210517,1216,0.5202171206474304,2.0
20210517,1217,0.6112695932388306,2.0
20210517,1218,0.6503602266311646,2.0
20210517,1219,0.5414491295814514,2.0
20210517,1220,0.5014927983283997,2.0
20210517,1221,,
20210517,1222,0.5811371207237244,2.0
20210517,1223,0.5004699230194092,2.0
20210517,1224,0.5511960387229919,0.0
20210517,1225,0.5636133551597595,2.0
20210517,1226,0.5360192656517029,2.0
20210517,1227,0.5665362477302551,2.0
20210517,1228,,
20210517,1229,,
20210517,1230,,
20210517,1231,0.5158042311668396,0.0
20210517,1232,,
20210517,1233,0.5553725957870483,2.0
20210517,1234,0.5056814551353455,0.0
20210517,1235,0.5576106309890747,2.0
20210517,1236,0.5193568468093872,2.0
20210517,1237,0.5017668008804321,0.0
20210517,1238,0.5387652516365051,0.0
20210517,1239,0.5355901122093201,0.0
20210517,1240,0.5460606813430786,0.0
20210517,1241,0.5087502002716064,2.0
20210517,1242,0.5408375859260559,0.0
20210517,1243,0.5759729146957397,0.0
20210517,1244,0.523283839225769,0.0
20210517,1245,0.5662921071052551,0.0
20210517,1246,0.5912240743637085,0.0
20210517,1247,0.5358031988143921,0.0
20210517,1248,0.5416566729545593,2.0
20210517,1249,,
20210517,1250,,
20210517,1251,0.5317060351371765,0.0
20210517,1252,,
20210517,1253,0.5944840908050537,0.0
20210517,1254,0.5016570091247559,2.0
20210517,1255,0.5460073351860046,0.0
20210517,1256,0.5087014436721802,2.0
20210517,1257,0.5574934482574463,0.0
20210517,1258,0.5632163286209106,0.0
20210517,1259,0.5419352650642395,0.0
20210517,1300,0.5270241498947144,0.0
20210517,1301,0.5571221113204956,0.0
20210517,1302,,
20210517,1303,0.6215962767601013,0.0
20210517,1304,0.626992404460907,0.0
20210517,1305,0.5500831604003906,0.0
20210517,1306,,
20210517,1307,,
20210517,1308,0.6088122129440308,0.0
20210517,1309,0.5018161535263062,0.0
20210517,1310,0.5001193881034851,0.0
20210517,1311,0.5785210728645325,0.0
20210517,1312,0.5749938488006592,0.0
20210517,1313,0.5955579876899719,0.0
20210517,1314,0.5397384762763977,0.0
20210517,1315,0.5241214632987976,0.0
20210517,1316,,
20210517,1317,,
20210517,1318,0.5031430125236511,2.0
20210517,1319,0.5451681017875671,2.0
20210517,1320,0.5427296757698059,2.0
20210517,1321,0.532275915145874,0.0
20210517,1322,0.5506387948989868,0.0
20210517,1323,0.529259443283081,0.0
20210517,1324,0.5067262053489685,0.0
20210517,1325,0.5497733354568481,0.0
20210517,1326,0.5496969223022461,0.0
20210517,1327,0.5874157547950745,0.0
20210517,1328,0.5205152630805969,0.0
20210517,1329,,
20210517,1330,0.506007730960846,2.0
20210517,1331,0.6059392094612122,0.0
20210517,1332,0.6615541577339172,0.0
20210517,1333,0.6515517830848694,0.0
20210517,1334,0.5648089647293091,0.0
20210517,1335,,
20210517,1336,0.5576679706573486,0.0
20210517,1337,0.6107868552207947,0.0
20210517,1338,0.5994036793708801,0.0
20210517,1339,0.5878124237060547,0.0
20210517,1340,0.5315091609954834,0.0
20210517,1341,0.5418166518211365,0.0
20210517,1342,0.5065340399742126,0.0
20210517,1343,0.5417836308479309,2.0
20210517,1344,,
20210517,1345,0.5210732817649841,0.0
20210517,1346,,
20210517,1347,0.5165333151817322,2.0
20210517,1348,0.5053874850273132,2.0
20210517,1349,,
20210517,1350,0.5093638300895691,2.0
20210517,1351,0.5407801866531372,0.0
