date,time,liks,DL_sig
20210104,1505,0.5155740976333618,0.0
20210104,1506,,
20210104,1507,,
20210104,1508,0.5683246850967407,0.0
20210104,1509,0.5459099411964417,0.0
20210104,1510,0.5786321759223938,0.0
20210104,1511,0.5901961922645569,0.0
20210104,1512,0.5535712838172913,2.0
20210104,1513,0.5739849805831909,0.0
20210104,1514,0.6457639336585999,0.0
20210104,1515,0.522487461566925,0.0
20210104,1516,0.5026741027832031,2.0
20210104,1517,0.5966184139251709,0.0
20210104,1518,0.5623100399971008,2.0
20210104,1519,0.5357329845428467,2.0
20210104,1520,0.5865694880485535,2.0
20210104,1521,0.5569143891334534,2.0
20210104,1522,0.5357763767242432,2.0
20210104,1523,0.521132230758667,2.0
20210104,1524,0.5351721048355103,2.0
20210104,1525,0.6108437180519104,2.0
20210104,1526,0.617155134677887,2.0
20210104,1527,,
20210104,1528,,
20210104,1529,,
20210104,1530,,
20210105,900,,
20210105,901,,
20210105,902,,
20210105,903,,
20210105,904,,
20210105,905,,
20210105,906,,
20210105,907,,
20210105,908,,
20210105,909,,
20210105,910,,
20210105,911,,
20210105,912,,
20210105,913,,
20210105,914,,
20210105,915,,
20210105,916,,
20210105,917,,
20210105,918,,
20210105,919,,
20210105,920,,
20210105,921,,
20210105,922,,
20210105,923,,
20210105,924,,
20210105,925,,
20210105,926,,
20210105,927,,
20210105,928,,
20210105,929,,
20210105,930,,
20210105,931,,
20210105,932,,
20210105,933,,
20210105,934,,
20210105,935,,
20210105,936,,
20210105,937,,
20210105,938,,
20210105,939,,
20210105,940,,
20210105,941,,
20210105,942,,
20210105,943,,
20210105,944,,
20210105,945,,
20210105,946,,
20210105,947,,
20210105,948,,
20210105,949,,
20210105,950,,
20210105,951,,
20210105,952,,
20210105,953,,
20210105,954,,
20210105,955,,
20210105,956,,
20210105,957,,
20210105,958,,
20210105,959,,
20210105,1000,,
20210105,1001,,
20210105,1002,,
20210105,1003,,
20210105,1004,,
20210105,1005,,
20210105,1006,,
20210105,1007,,
20210105,1008,,
20210105,1009,,
20210105,1010,,
20210105,1011,,
20210105,1012,,
20210105,1013,,
20210105,1014,0.6112796068191528,2.0
20210105,1015,0.5732930302619934,2.0
20210105,1016,0.5441265106201172,2.0
20210105,1017,0.5927200317382812,2.0
20210105,1018,0.571158230304718,2.0
20210105,1019,0.6226037740707397,2.0
20210105,1020,0.5798003077507019,2.0
20210105,1021,0.5461844205856323,2.0
20210105,1022,0.5112897157669067,0.0
20210105,1023,0.6318488717079163,2.0
20210105,1024,0.5249248743057251,0.0
20210105,1025,0.5029631853103638,2.0
20210105,1026,0.5151346921920776,2.0
20210105,1027,0.6044020056724548,2.0
20210105,1028,0.5646873116493225,2.0
20210105,1029,0.5865707993507385,2.0
20210105,1030,0.5755004286766052,2.0
20210105,1031,,
20210105,1032,0.5003451108932495,0.0
20210105,1033,0.5316401720046997,0.0
20210105,1034,0.5491658449172974,2.0
20210105,1035,0.5238959193229675,0.0
20210105,1036,0.5578902363777161,0.0
20210105,1037,0.5599030256271362,0.0
20210105,1038,0.5043618679046631,0.0
20210105,1039,0.6194018125534058,0.0
20210105,1040,0.5420041680335999,0.0
20210105,1041,,
20210105,1042,0.5555360913276672,2.0
20210105,1043,0.5559734106063843,2.0
20210105,1044,0.5042279362678528,2.0
20210105,1045,0.5329914689064026,0.0
20210105,1046,0.5079511404037476,0.0
20210105,1047,0.5854947566986084,0.0
20210105,1048,0.5566409826278687,0.0
20210105,1049,0.5447916984558105,0.0
20210105,1050,0.5093659162521362,0.0
20210105,1051,0.5913372039794922,2.0
20210105,1052,0.5071800351142883,2.0
20210105,1053,0.5863826870918274,2.0
20210105,1054,0.5831729173660278,2.0
20210105,1055,0.5951747298240662,2.0
20210105,1056,,
20210105,1057,0.5091274380683899,2.0
20210105,1058,0.58678138256073,2.0
20210105,1059,,
20210105,1100,,
20210105,1101,0.5775936841964722,2.0
20210105,1102,,
20210105,1103,0.5385125875473022,0.0
20210105,1104,0.5415822267532349,0.0
20210105,1105,0.5236048102378845,2.0
20210105,1106,0.5713472366333008,2.0
20210105,1107,0.5773389339447021,2.0
20210105,1108,0.592582106590271,2.0
20210105,1109,0.5836392045021057,2.0
20210105,1110,0.57187819480896,2.0
20210105,1111,0.5228530764579773,0.0
20210105,1112,,
20210105,1113,0.5613319277763367,0.0
20210105,1114,0.5402776002883911,0.0
20210105,1115,0.5081565976142883,0.0
20210105,1116,0.5675354599952698,2.0
20210105,1117,0.5299258232116699,2.0
20210105,1118,0.5118138790130615,2.0
20210105,1119,0.5664722919464111,0.0
20210105,1120,0.5007445812225342,2.0
20210105,1121,0.5047398209571838,2.0
20210105,1122,0.5528721809387207,2.0
20210105,1123,0.5061355233192444,0.0
20210105,1124,0.5777918100357056,2.0
20210105,1125,0.5337526798248291,2.0
20210105,1126,0.5674375891685486,2.0
20210105,1127,0.6177093386650085,2.0
20210105,1128,0.5850222110748291,2.0
20210105,1129,0.5550627112388611,2.0
20210105,1130,0.5699154138565063,2.0
20210105,1131,0.555663526058197,2.0
20210105,1132,0.5405772924423218,2.0
20210105,1133,0.5892189741134644,2.0
20210105,1134,0.5644590854644775,2.0
20210105,1135,0.5714659094810486,2.0
20210105,1136,0.568188488483429,2.0
20210105,1137,0.5802382826805115,2.0
20210105,1138,0.5981336832046509,2.0
20210105,1139,0.5844256281852722,2.0
20210105,1140,0.5591891407966614,2.0
20210105,1141,0.5587623715400696,2.0
20210105,1142,0.5422701239585876,2.0
20210105,1143,,
20210105,1144,0.5580304861068726,2.0
20210105,1145,0.5345261693000793,2.0
20210105,1146,0.5034055113792419,0.0
20210105,1147,0.5680581331253052,0.0
20210105,1148,,
20210105,1149,0.5253090262413025,2.0
20210105,1150,0.5608382821083069,2.0
20210105,1151,,
20210105,1152,,
20210105,1153,0.5299760103225708,2.0
20210105,1154,0.5351141095161438,2.0
20210105,1155,0.5675798654556274,2.0
20210105,1156,0.524293065071106,0.0
20210105,1157,0.5116643905639648,2.0
20210105,1158,0.5176148414611816,2.0
20210105,1159,0.5361748337745667,0.0
20210105,1200,0.5645905137062073,2.0
20210105,1201,,
20210105,1202,0.532697319984436,0.0
20210105,1203,0.5560304522514343,0.0
20210105,1204,0.5032663941383362,0.0
20210105,1205,0.557776927947998,2.0
20210105,1206,0.6141992807388306,2.0
20210105,1207,0.5510667562484741,2.0
20210105,1208,0.6174949407577515,2.0
20210105,1209,0.5475354790687561,2.0
20210105,1210,0.6004955172538757,2.0
20210105,1211,,
20210105,1212,0.5421386957168579,2.0
20210105,1213,0.5337944030761719,2.0
20210105,1214,0.543374240398407,2.0
20210105,1215,0.5526988506317139,2.0
20210105,1216,0.5256970524787903,0.0
20210105,1217,0.5669538974761963,2.0
20210105,1218,0.566291332244873,2.0
20210105,1219,0.6062504649162292,2.0
20210105,1220,0.5847774744033813,2.0
20210105,1221,0.5666419863700867,2.0
20210105,1222,0.5806467533111572,2.0
20210105,1223,0.5611180663108826,2.0
20210105,1224,0.5229140520095825,0.0
20210105,1225,0.542865514755249,0.0
20210105,1226,0.5359922647476196,0.0
20210105,1227,0.5915009379386902,0.0
20210105,1228,,
20210105,1229,0.635012149810791,0.0
20210105,1230,0.5865694880485535,0.0
20210105,1231,0.6000526547431946,0.0
20210105,1232,0.514089047908783,2.0
20210105,1233,0.5274949669837952,0.0
20210105,1234,0.50167316198349,0.0
20210105,1235,0.5085985660552979,2.0
20210105,1236,0.5924773812294006,0.0
20210105,1237,0.602688193321228,0.0
20210105,1238,0.6455016732215881,0.0
20210105,1239,0.6629316806793213,0.0
20210105,1240,0.5646722316741943,0.0
20210105,1241,0.5288337469100952,0.0
20210105,1242,0.5398327708244324,0.0
20210105,1243,0.5096670389175415,2.0
20210105,1244,0.5722843408584595,0.0
20210105,1245,0.5589665174484253,0.0
20210105,1246,0.55660080909729,0.0
20210105,1247,0.5605691075325012,0.0
20210105,1248,0.5036909580230713,0.0
20210105,1249,0.5438665747642517,2.0
20210105,1250,0.5885677933692932,2.0
20210105,1251,0.5291250348091125,0.0
20210105,1252,0.5347287654876709,0.0
20210105,1253,0.5341380834579468,0.0
20210105,1254,0.5420703291893005,0.0
20210105,1255,0.504948079586029,0.0
20210105,1256,0.5048361420631409,0.0
20210105,1257,,
20210105,1258,0.558172881603241,0.0
20210105,1259,0.5710538029670715,0.0
20210105,1300,0.5594207644462585,0.0
20210105,1301,0.5447622537612915,0.0
20210105,1302,0.5563037395477295,0.0
20210105,1303,0.5498393177986145,0.0
20210105,1304,0.5672186613082886,0.0
20210105,1305,0.5647765398025513,0.0
20210105,1306,0.5349151492118835,0.0
20210105,1307,0.538474977016449,0.0
20210105,1308,0.5815146565437317,0.0
20210105,1309,0.5300303101539612,0.0
20210105,1310,0.5759806632995605,0.0
20210105,1311,0.572026789188385,0.0
20210105,1312,0.5482932925224304,0.0
20210105,1313,0.5392480492591858,0.0
20210105,1314,0.5803213119506836,0.0
20210105,1315,0.549689769744873,0.0
20210105,1316,0.5420570969581604,0.0
20210105,1317,0.5639538168907166,2.0
20210105,1318,0.5162134766578674,2.0
20210105,1319,0.5396311283111572,0.0
20210105,1320,0.5377871990203857,0.0
20210105,1321,0.5498707294464111,0.0
20210105,1322,0.6104210019111633,0.0
20210105,1323,0.5483530163764954,0.0
20210105,1324,0.5699194073677063,0.0
20210105,1325,0.6138306856155396,0.0
20210105,1326,0.6009286642074585,0.0
20210105,1327,0.5927596092224121,0.0
20210105,1328,0.6007065176963806,0.0
20210105,1329,0.5429929494857788,0.0
20210105,1330,0.5809176564216614,0.0
20210105,1331,0.5216919779777527,0.0
20210105,1332,0.5017361044883728,0.0
20210105,1333,0.5287415385246277,0.0
20210105,1334,0.5644547343254089,0.0
20210105,1335,0.6173046231269836,0.0
20210105,1336,0.6037205457687378,0.0
20210105,1337,0.631191074848175,0.0
20210105,1338,0.6233924627304077,0.0
20210105,1339,0.6194302439689636,0.0
20210105,1340,0.6440309882164001,0.0
20210105,1341,0.5422496199607849,0.0
20210105,1342,0.5314006209373474,2.0
20210105,1343,0.5856178402900696,0.0
20210105,1344,0.5210529565811157,0.0
20210105,1345,0.581859290599823,0.0
20210105,1346,0.5423043370246887,0.0
20210105,1347,0.5195409655570984,0.0
20210105,1348,0.5223218202590942,2.0
20210105,1349,0.5022181868553162,2.0
20210105,1350,0.5479208827018738,0.0
20210105,1351,0.5367521047592163,2.0
20210105,1352,,
20210105,1353,0.587587833404541,0.0
20210105,1354,0.5345042943954468,0.0
20210105,1355,0.5776320099830627,0.0
20210105,1356,0.6010207533836365,2.0
20210105,1357,0.5045311450958252,2.0
20210105,1358,0.5011861324310303,2.0
20210105,1359,0.5349531173706055,0.0
20210105,1400,0.5019651055335999,2.0
20210105,1401,0.594295859336853,0.0
20210105,1402,0.6082550883293152,0.0
20210105,1403,0.5259630084037781,2.0
20210105,1404,0.5625385642051697,2.0
20210105,1405,0.5012762546539307,0.0
20210105,1406,0.504852831363678,2.0
20210105,1407,0.5020207166671753,0.0
20210105,1408,0.5520713925361633,2.0
20210105,1409,0.5930415987968445,2.0
20210105,1410,0.60700923204422,0.0
20210105,1411,,
20210105,1412,0.5196475982666016,0.0
20210105,1413,0.602575421333313,0.0
20210105,1414,0.592718780040741,0.0
20210105,1415,0.515139639377594,2.0
20210105,1416,0.5304678082466125,0.0
20210105,1417,0.5763473510742188,0.0
20210105,1418,0.5080417394638062,2.0
20210105,1419,0.5784254670143127,2.0
20210105,1420,,
20210105,1421,,
20210105,1422,0.5697077512741089,2.0
20210105,1423,0.5077743530273438,0.0
20210105,1424,0.605724036693573,0.0
20210105,1425,0.5551108717918396,0.0
20210105,1426,0.5496652126312256,2.0
20210105,1427,0.5707492232322693,2.0
20210105,1428,0.5618798136711121,2.0
20210105,1429,,
20210105,1430,,
20210105,1431,0.5602860450744629,2.0
20210105,1432,0.6024938225746155,2.0
20210105,1433,,
20210105,1434,,
20210105,1435,0.535078227519989,0.0
20210105,1436,0.534630298614502,0.0
20210105,1437,,
20210105,1438,0.5311871767044067,0.0
20210105,1439,0.61418217420578,0.0
20210105,1440,,
20210105,1441,0.5777953267097473,0.0
20210105,1442,0.5290759205818176,0.0
20210105,1443,,
20210105,1444,,
20210105,1445,0.506344735622406,0.0
20210105,1446,0.5820862054824829,0.0
20210105,1447,0.557040274143219,0.0
20210105,1448,0.6802488565444946,0.0
20210105,1449,0.5461259484291077,0.0
20210105,1450,0.505435585975647,2.0
20210105,1451,0.5329628586769104,2.0
20210105,1452,,
20210105,1453,0.5063333511352539,0.0
20210105,1454,0.510051965713501,0.0
20210105,1455,0.5688183903694153,2.0
20210105,1456,,
20210105,1457,0.5436151027679443,2.0
20210105,1458,0.5122678279876709,0.0
20210105,1459,0.5600786805152893,0.0
20210105,1500,0.5309123396873474,0.0
20210105,1501,0.5618572235107422,2.0
20210105,1502,0.501045823097229,2.0
20210105,1503,0.619361937046051,0.0
20210105,1504,,
20210105,1505,0.6090570092201233,0.0
20210105,1506,0.5724858045578003,0.0
20210105,1507,0.5515914559364319,0.0
20210105,1508,,
20210105,1509,0.5804049372673035,0.0
20210105,1510,0.5982763767242432,0.0
20210105,1511,0.5328049659729004,0.0
20210105,1512,0.5830376148223877,0.0
20210105,1513,0.5227319002151489,0.0
20210105,1514,0.6189323663711548,0.0
20210105,1515,0.6670008897781372,0.0
20210105,1516,0.6170085668563843,0.0
20210105,1517,0.6392001509666443,0.0
20210105,1518,0.6084644198417664,0.0
20210105,1519,0.616583526134491,0.0
20210105,1520,0.5951859354972839,0.0
20210105,1521,0.5765125751495361,0.0
20210105,1522,0.5644424557685852,0.0
20210105,1523,0.5063192248344421,2.0
20210105,1524,0.5469095706939697,2.0
20210105,1525,0.5508474111557007,2.0
20210105,1526,0.560998260974884,2.0
20210105,1527,,
20210105,1528,,
20210105,1529,,
20210105,1530,,
20210106,900,,
20210106,901,,
20210106,902,,
20210106,903,,
20210106,904,,
20210106,905,,
20210106,906,,
20210106,907,,
20210106,908,,
20210106,909,,
20210106,910,,
20210106,911,,
20210106,912,,
20210106,913,,
20210106,914,,
20210106,915,,
20210106,916,,
20210106,917,,
20210106,918,,
20210106,919,,
20210106,920,,
20210106,921,,
20210106,922,,
20210106,923,,
20210106,924,,
20210106,925,,
20210106,926,,
20210106,927,,
20210106,928,,
20210106,929,,
20210106,930,,
20210106,931,,
20210106,932,,
20210106,933,,
20210106,934,,
20210106,935,,
20210106,936,,
20210106,937,,
20210106,938,,
20210106,939,,
20210106,940,,
20210106,941,,
20210106,942,,
20210106,943,,
20210106,944,,
20210106,945,,
20210106,946,,
20210106,947,,
20210106,948,,
20210106,949,,
20210106,950,,
20210106,951,,
20210106,952,,
20210106,953,,
20210106,954,,
20210106,955,,
20210106,956,,
20210106,957,,
20210106,958,,
20210106,959,,
20210106,1000,,
20210106,1001,,
20210106,1002,,
20210106,1003,,
20210106,1004,,
20210106,1005,,
20210106,1006,,
20210106,1007,,
20210106,1008,,
20210106,1009,,
20210106,1010,,
20210106,1011,,
20210106,1012,,
20210106,1013,,
20210106,1014,0.6103863716125488,2.0
20210106,1015,0.5956083536148071,2.0
20210106,1016,0.5352315902709961,2.0
20210106,1017,0.5239108204841614,0.0
20210106,1018,0.534845232963562,2.0
20210106,1019,0.5349696278572083,2.0
20210106,1020,0.5382577180862427,0.0
20210106,1021,0.5564295649528503,0.0
20210106,1022,0.5528324842453003,0.0
20210106,1023,0.5818234086036682,2.0
20210106,1024,0.5264004468917847,2.0
20210106,1025,0.5151917934417725,2.0
20210106,1026,0.5781526565551758,0.0
20210106,1027,0.5918689966201782,0.0
20210106,1028,0.6035144925117493,0.0
20210106,1029,,
20210106,1030,0.5379802584648132,0.0
20210106,1031,0.5798311233520508,0.0
20210106,1032,0.5857319831848145,0.0
20210106,1033,0.6710435748100281,0.0
20210106,1034,0.5656252503395081,0.0
20210106,1035,0.5022608041763306,2.0
20210106,1036,0.6294535398483276,0.0
20210106,1037,0.523547887802124,0.0
20210106,1038,0.5405799150466919,0.0
20210106,1039,0.5132436156272888,0.0
20210106,1040,0.5170229077339172,0.0
20210106,1041,0.5920389294624329,0.0
20210106,1042,0.5374215245246887,2.0
20210106,1043,0.5281142592430115,2.0
20210106,1044,,
20210106,1045,0.5847820043563843,0.0
20210106,1046,0.6000272631645203,0.0
20210106,1047,0.5420246124267578,0.0
20210106,1048,0.5317459106445312,2.0
20210106,1049,0.5217726826667786,0.0
20210106,1050,0.5972001552581787,0.0
20210106,1051,0.5813258290290833,0.0
20210106,1052,0.5667967200279236,0.0
20210106,1053,0.5340089797973633,0.0
20210106,1054,0.5818814039230347,0.0
20210106,1055,0.5177590847015381,2.0
20210106,1056,0.5849000811576843,2.0
20210106,1057,0.5774160623550415,2.0
20210106,1058,0.5093169212341309,2.0
20210106,1059,0.5315563082695007,2.0
20210106,1100,0.562968373298645,0.0
20210106,1101,0.5408815145492554,0.0
20210106,1102,0.5676367878913879,0.0
20210106,1103,0.5695915818214417,0.0
20210106,1104,,
20210106,1105,0.5093193054199219,2.0
20210106,1106,0.6300995945930481,2.0
20210106,1107,0.5060802698135376,2.0
20210106,1108,0.5179962515830994,2.0
20210106,1109,0.5307469964027405,0.0
20210106,1110,,
20210106,1111,0.5632386207580566,0.0
20210106,1112,0.5245496034622192,0.0
20210106,1113,0.5008090734481812,0.0
20210106,1114,0.5516451597213745,0.0
20210106,1115,0.5050323009490967,2.0
20210106,1116,0.5115665197372437,2.0
20210106,1117,0.522729218006134,2.0
20210106,1118,0.5853667855262756,0.0
20210106,1119,0.5200493335723877,2.0
20210106,1120,0.5456057786941528,0.0
20210106,1121,0.5161528587341309,0.0
20210106,1122,0.5171634554862976,0.0
20210106,1123,0.5638042688369751,2.0
20210106,1124,0.5029030442237854,2.0
20210106,1125,0.5817590355873108,0.0
20210106,1126,0.6243847608566284,0.0
20210106,1127,0.6184975504875183,0.0
20210106,1128,0.501629114151001,0.0
20210106,1129,0.6374278664588928,0.0
20210106,1130,0.5670292973518372,0.0
20210106,1131,0.5092893838882446,2.0
20210106,1132,0.582166850566864,0.0
20210106,1133,0.5797267556190491,0.0
20210106,1134,0.5196954607963562,0.0
20210106,1135,0.5372112989425659,0.0
20210106,1136,0.6301929354667664,0.0
20210106,1137,0.5530747175216675,2.0
20210106,1138,0.5234701037406921,0.0
