date,time,liks,DL_sig
20210518,1339,0.6762689352035522,2.0
20210518,1340,0.540998101234436,2.0
20210518,1341,0.5920975208282471,2.0
20210518,1342,0.5142127871513367,2.0
20210518,1343,0.5107918381690979,0.0
20210518,1344,,
20210518,1345,,
20210518,1346,0.5878890156745911,2.0
20210518,1347,0.5564240217208862,0.0
20210518,1348,0.5863714814186096,0.0
20210518,1349,0.5785683393478394,0.0
20210518,1350,0.5206095576286316,2.0
20210518,1351,0.5014408826828003,2.0
20210518,1352,,
20210518,1353,0.5308777093887329,0.0
20210518,1354,0.5434423089027405,2.0
20210518,1355,0.5941537022590637,2.0
20210518,1356,0.515518844127655,2.0
20210518,1357,0.5671005249023438,2.0
20210518,1358,,
20210518,1359,0.6663795709609985,2.0
20210518,1400,0.5668331980705261,0.0
20210518,1401,0.5557523369789124,2.0
20210518,1402,,
20210518,1403,0.6322110295295715,2.0
20210518,1404,0.5843963623046875,0.0
20210518,1405,0.5614026188850403,0.0
20210518,1406,0.5354439616203308,2.0
20210518,1407,0.5142830014228821,0.0
20210518,1408,0.5042244791984558,0.0
20210518,1409,0.5140472054481506,2.0
20210518,1410,0.5413874983787537,2.0
20210518,1411,0.5906540155410767,2.0
20210518,1412,0.5918909907341003,2.0
20210518,1413,0.6836251020431519,2.0
20210518,1414,0.690041720867157,2.0
20210518,1415,0.5259189605712891,0.0
20210518,1416,0.5383324027061462,2.0
20210518,1417,0.5404566526412964,2.0
20210518,1418,0.5557401776313782,2.0
20210518,1419,0.6201633810997009,2.0
20210518,1420,0.5547061562538147,2.0
20210518,1421,,
20210518,1422,0.5652941465377808,2.0
20210518,1423,,
20210518,1424,0.6117653846740723,2.0
20210518,1425,0.523353636264801,2.0
20210518,1426,0.6026995778083801,2.0
20210518,1427,0.5595622062683105,2.0
20210518,1428,0.5453059077262878,2.0
20210518,1429,0.5903133153915405,2.0
20210518,1430,0.5752050280570984,2.0
20210518,1431,0.5525562167167664,2.0
20210518,1432,0.5267096757888794,2.0
20210518,1433,0.5658520460128784,0.0
20210518,1434,0.5453298091888428,0.0
20210518,1435,,
20210518,1436,0.5264272689819336,0.0
20210518,1437,0.5169392824172974,0.0
20210518,1438,0.5190342664718628,0.0
20210518,1439,0.5679751038551331,0.0
20210518,1440,,
20210518,1441,,
20210518,1442,0.5791675448417664,0.0
20210518,1443,,
20210518,1444,0.5292319059371948,0.0
20210518,1445,,
20210518,1446,,
20210518,1447,0.5059797763824463,0.0
20210518,1448,0.5988569855690002,0.0
20210518,1449,,
20210518,1450,0.5409538149833679,0.0
20210518,1451,0.6009026169776917,0.0
20210518,1452,0.5633084177970886,2.0
20210518,1453,0.5281636118888855,0.0
20210518,1454,0.5503870844841003,0.0
20210518,1455,0.5897075533866882,0.0
20210518,1456,0.5257270932197571,2.0
20210518,1457,0.5764612555503845,0.0
20210518,1458,0.6016522645950317,0.0
20210518,1459,0.5607069134712219,0.0
20210518,1500,0.6107468605041504,0.0
20210518,1501,0.514033317565918,0.0
20210518,1502,0.5175580978393555,2.0
20210518,1503,0.6921079158782959,2.0
20210518,1504,0.6854574084281921,2.0
20210518,1505,0.5472512245178223,0.0
20210518,1506,0.5213918089866638,2.0
20210518,1507,0.5492561459541321,2.0
20210518,1508,0.583137035369873,2.0
20210518,1509,0.5517328977584839,2.0
20210518,1510,0.5264092683792114,2.0
20210518,1511,0.521129846572876,0.0
20210518,1512,0.6340857148170471,2.0
20210518,1513,,
20210518,1514,0.6149380803108215,2.0
20210518,1515,0.5324579477310181,2.0
20210518,1516,,
20210518,1517,,
20210518,1518,0.6464347839355469,2.0
20210518,1519,0.6179338693618774,2.0
20210518,1520,0.6078852415084839,2.0
20210518,1521,0.5276972651481628,2.0
20210518,1522,0.5868477821350098,2.0
20210518,1523,0.5582340955734253,2.0
20210518,1524,0.6003655791282654,2.0
20210518,1525,0.5885763764381409,2.0
20210518,1526,0.6547684669494629,2.0
20210518,1527,,
20210518,1528,,
20210518,1529,,
20210518,1530,,
20210520,900,,
20210520,901,,
20210520,902,,
20210520,903,,
20210520,904,,
20210520,905,,
20210520,906,,
20210520,907,,
20210520,908,,
20210520,909,,
20210520,910,,
20210520,911,,
20210520,912,,
20210520,913,,
20210520,914,,
20210520,915,,
20210520,916,,
20210520,917,,
20210520,918,,
20210520,919,,
20210520,920,,
20210520,921,,
20210520,922,,
20210520,923,,
20210520,924,,
20210520,925,,
20210520,926,,
20210520,927,,
20210520,928,,
20210520,929,,
20210520,930,0.5827366709709167,2.0
20210520,931,0.5873485803604126,2.0
20210520,932,0.6425584554672241,2.0
20210520,933,0.6453652381896973,2.0
20210520,934,0.6031647324562073,2.0
20210520,935,0.5923933386802673,2.0
20210520,936,0.5878102779388428,2.0
20210520,937,0.582353949546814,2.0
20210520,938,0.5136115550994873,2.0
20210520,939,0.5683770775794983,2.0
20210520,940,0.6152315139770508,2.0
20210520,941,0.5324134230613708,0.0
20210520,942,0.625051736831665,2.0
20210520,943,0.589525043964386,2.0
20210520,944,0.5421125888824463,2.0
20210520,945,0.6412420272827148,2.0
20210520,946,0.6726827621459961,2.0
20210520,947,,
20210520,948,0.6481298804283142,2.0
20210520,949,,
20210520,950,0.5072821974754333,2.0
20210520,951,,
20210520,952,,
20210520,953,0.5249549150466919,2.0
20210520,954,0.5480103492736816,0.0
20210520,955,0.5379171967506409,2.0
20210520,956,,
20210520,957,,
20210520,958,0.5756792426109314,0.0
20210520,959,0.5696771740913391,0.0
20210520,1000,0.6110117435455322,0.0
20210520,1001,0.5268505215644836,0.0
20210520,1002,,
20210520,1003,0.5309734344482422,0.0
20210520,1004,0.5346384644508362,0.0
20210520,1005,0.5480462908744812,0.0
20210520,1006,0.5198107361793518,2.0
20210520,1007,0.5258769989013672,2.0
20210520,1008,0.6187323927879333,0.0
20210520,1009,,
20210520,1010,,
20210520,1011,0.5602549910545349,2.0
20210520,1012,0.5721162557601929,2.0
20210520,1013,0.6029936671257019,2.0
20210520,1014,,
20210520,1015,0.5979226231575012,2.0
20210520,1016,0.5230225324630737,2.0
20210520,1017,0.673313319683075,2.0
20210520,1018,0.5740630626678467,2.0
20210520,1019,0.5943934917449951,2.0
20210520,1020,0.5326626300811768,2.0
20210520,1021,0.644898533821106,2.0
20210520,1022,0.7040671706199646,2.0
20210520,1023,0.6418656706809998,2.0
20210520,1024,0.5724169015884399,0.0
20210520,1025,0.5488061308860779,0.0
20210520,1026,0.5416742563247681,2.0
20210520,1027,0.5999356508255005,2.0
20210520,1028,0.5372063517570496,0.0
20210520,1029,0.5126473307609558,0.0
20210520,1030,0.6564505100250244,2.0
20210520,1031,0.5828571319580078,2.0
20210520,1032,0.5852254033088684,2.0
20210520,1033,0.6769800782203674,2.0
20210520,1034,0.6184349060058594,2.0
20210520,1035,0.5751842856407166,2.0
20210520,1036,0.5237337946891785,0.0
20210520,1037,0.6238687634468079,0.0
20210520,1038,0.5077598094940186,0.0
20210520,1039,0.528365969657898,2.0
20210520,1040,0.5520358085632324,2.0
20210520,1041,0.5345337986946106,2.0
20210520,1042,0.5948346257209778,2.0
20210520,1043,0.5418013334274292,2.0
20210520,1044,0.5737246870994568,2.0
20210520,1045,0.5566288828849792,2.0
20210520,1046,0.510066568851471,2.0
20210520,1047,0.522818922996521,2.0
20210520,1048,0.5918025970458984,2.0
20210520,1049,0.5798895955085754,2.0
20210520,1050,0.5690299272537231,2.0
20210520,1051,0.5556513667106628,2.0
20210520,1052,0.5498018860816956,2.0
20210520,1053,0.5064796805381775,0.0
20210520,1054,,
20210520,1055,0.5063573718070984,2.0
20210520,1056,0.502235472202301,0.0
20210520,1057,0.5109332799911499,2.0
20210520,1058,0.5108597874641418,0.0
20210520,1059,0.5156590342521667,0.0
20210520,1100,0.5563218593597412,2.0
20210520,1101,0.5218624472618103,0.0
20210520,1102,0.5268847942352295,0.0
20210520,1103,0.7083600759506226,0.0
20210520,1104,0.6706981062889099,0.0
20210520,1105,0.6524515151977539,0.0
20210520,1106,0.5598324537277222,0.0
20210520,1107,0.5647993087768555,0.0
20210520,1108,0.5247019529342651,2.0
20210520,1109,0.5439838171005249,2.0
20210520,1110,0.5338573455810547,2.0
20210520,1111,0.5537348389625549,2.0
20210520,1112,0.5005040168762207,2.0
20210520,1113,0.5319046378135681,0.0
20210520,1114,0.5925679802894592,0.0
20210520,1115,0.5598177909851074,0.0
20210520,1116,0.6075711250305176,0.0
20210520,1117,0.5784834623336792,0.0
20210520,1118,0.6235863566398621,0.0
20210520,1119,0.6114794611930847,0.0
20210520,1120,0.5904495716094971,0.0
20210520,1121,0.643976628780365,0.0
20210520,1122,,
20210520,1123,,
20210520,1124,0.5083287954330444,0.0
20210520,1125,0.517071545124054,0.0
20210520,1126,0.5744197964668274,0.0
20210520,1127,0.5350474715232849,0.0
20210520,1128,0.561293363571167,0.0
20210520,1129,0.5191199779510498,2.0
20210520,1130,0.5067416429519653,0.0
20210520,1131,0.5033504366874695,2.0
20210520,1132,0.562404453754425,2.0
20210520,1133,0.6537035703659058,2.0
20210520,1134,0.5584415793418884,2.0
20210520,1135,0.5146509408950806,2.0
20210520,1136,0.6076328754425049,2.0
20210520,1137,,
20210520,1138,0.5911113023757935,2.0
20210520,1139,0.62937331199646,2.0
20210520,1140,0.5089293718338013,0.0
20210520,1141,0.5745102763175964,0.0
20210520,1142,0.5680859088897705,2.0
20210520,1143,0.5806142091751099,2.0
20210520,1144,,
20210520,1145,0.6210950016975403,2.0
20210520,1146,,
20210520,1147,0.647567629814148,2.0
20210520,1148,,
20210520,1149,0.6158986687660217,2.0
20210520,1150,,
20210520,1151,,
20210520,1152,0.6536663174629211,2.0
20210520,1153,0.5318909883499146,2.0
20210520,1154,0.5644397139549255,2.0
20210520,1155,0.525412917137146,2.0
20210520,1156,0.5354498028755188,2.0
20210520,1157,0.5513834953308105,2.0
20210520,1158,0.5046296715736389,2.0
20210520,1159,0.5236595273017883,0.0
20210520,1200,0.5825411081314087,0.0
20210520,1201,0.5801435112953186,0.0
20210520,1202,0.5943248867988586,0.0
20210520,1203,,
20210520,1204,0.6710483431816101,0.0
20210520,1205,0.6042666435241699,0.0
20210520,1206,0.5461962819099426,0.0
20210520,1207,,
20210520,1208,0.6360636353492737,0.0
20210520,1209,0.5630396008491516,0.0
20210520,1210,0.5226624011993408,2.0
20210520,1211,0.6127841472625732,2.0
20210520,1212,0.5245535969734192,0.0
20210520,1213,0.5211261510848999,0.0
20210520,1214,0.5380952954292297,2.0
20210520,1215,0.6850804090499878,2.0
20210520,1216,,
20210520,1217,0.500539243221283,2.0
20210520,1218,0.5414461493492126,2.0
20210520,1219,0.5734511613845825,2.0
20210520,1220,0.5691871047019958,2.0
20210520,1221,0.6556844711303711,2.0
20210520,1222,0.5469228029251099,2.0
20210520,1223,,
20210520,1224,0.6812161803245544,2.0
20210520,1225,0.6625162363052368,2.0
20210520,1226,0.6650717258453369,2.0
20210520,1227,0.6055150628089905,2.0
20210520,1228,0.6010646224021912,2.0
20210520,1229,0.5477864742279053,2.0
20210520,1230,0.5605027675628662,2.0
20210520,1231,0.5150217413902283,2.0
20210520,1232,0.5178753733634949,0.0
20210520,1233,0.5477383136749268,2.0
20210520,1234,0.56220942735672,2.0
20210520,1235,0.578464686870575,2.0
20210520,1236,0.6390510201454163,2.0
20210520,1237,0.6419476866722107,2.0
20210520,1238,,
20210520,1239,,
20210520,1240,0.5732944011688232,2.0
20210520,1241,0.5214301943778992,2.0
20210520,1242,0.5079907774925232,0.0
20210520,1243,0.5151011943817139,2.0
20210520,1244,0.5807031393051147,0.0
20210520,1245,0.5270661115646362,0.0
20210520,1246,0.5029247403144836,0.0
20210520,1247,0.5784517526626587,0.0
20210520,1248,0.5974056720733643,0.0
20210520,1249,0.5012150406837463,0.0
20210520,1250,0.507947564125061,0.0
20210520,1251,0.5705000758171082,0.0
20210520,1252,0.5125616192817688,2.0
20210520,1253,0.5435090661048889,2.0
20210520,1254,0.5049738883972168,2.0
20210520,1255,0.5249417424201965,2.0
20210520,1256,0.5084412097930908,0.0
20210520,1257,0.5265771746635437,2.0
20210520,1258,0.5419963598251343,2.0
20210520,1259,0.5039771795272827,0.0
20210520,1300,,
20210520,1301,0.5630227327346802,0.0
20210520,1302,,
20210520,1303,,
20210520,1304,0.5942989587783813,0.0
20210520,1305,0.5448989868164062,0.0
20210520,1306,0.6012755632400513,0.0
20210520,1307,0.5128195881843567,2.0
20210520,1308,0.6214454174041748,0.0
20210520,1309,0.5180263519287109,0.0
20210520,1310,,
20210520,1311,,
20210520,1312,0.5174050331115723,0.0
20210520,1313,0.5301896929740906,2.0
20210520,1314,,
20210520,1315,0.5275677442550659,2.0
20210520,1316,,
20210520,1317,0.5191174149513245,0.0
20210520,1318,,
20210520,1319,,
20210520,1320,0.712532103061676,2.0
20210520,1321,,
20210520,1322,,
20210520,1323,,
20210520,1324,0.5498102903366089,2.0
20210520,1325,0.5553000569343567,2.0
20210520,1326,0.5000832080841064,0.0
20210520,1327,0.529508113861084,2.0
20210520,1328,0.5134710073471069,0.0
20210520,1329,0.5119617581367493,0.0
20210520,1330,0.5248309373855591,2.0
20210520,1331,0.5084814429283142,0.0
20210520,1332,0.5243827104568481,2.0
20210520,1333,,
20210520,1334,0.5466934442520142,0.0
20210520,1335,0.5301757454872131,0.0
20210520,1336,,
20210520,1337,0.5091552734375,2.0
20210520,1338,0.5582711696624756,2.0
20210520,1339,0.5479164719581604,0.0
20210520,1340,0.5195049047470093,2.0
20210520,1341,0.5056289434432983,0.0
20210520,1342,0.5397191643714905,2.0
20210520,1343,0.5093585252761841,0.0
20210520,1344,0.572502851486206,0.0
20210520,1345,0.5080476999282837,2.0
20210520,1346,0.55801922082901,0.0
20210520,1347,0.5759817361831665,0.0
20210520,1348,0.6081258058547974,0.0
20210520,1349,0.6085736155509949,0.0
20210520,1350,0.5876198410987854,2.0
20210520,1351,0.5669348835945129,2.0
20210520,1352,0.502822995185852,0.0
20210520,1353,0.5129262804985046,2.0
20210520,1354,0.6533999443054199,0.0
20210520,1355,0.541222095489502,0.0
20210520,1356,0.5209524631500244,2.0
20210520,1357,0.6589010953903198,0.0
20210520,1358,,
20210520,1359,,
20210520,1400,0.5118165016174316,2.0
20210520,1401,0.6075654029846191,2.0
20210520,1402,0.6559758186340332,2.0
20210520,1403,,
20210520,1404,,
20210520,1405,,
20210520,1406,0.6586345434188843,2.0
20210520,1407,,
20210520,1408,0.5562280416488647,0.0
20210520,1409,0.5004511475563049,2.0
20210520,1410,0.5474787354469299,0.0
20210520,1411,0.6007225513458252,0.0
20210520,1412,0.5198297500610352,2.0
20210520,1413,0.5539262890815735,0.0
20210520,1414,,
20210520,1415,0.6378681659698486,0.0
20210520,1416,0.5102303624153137,0.0
20210520,1417,,
20210520,1418,0.5940824747085571,0.0
20210520,1419,0.561087429523468,0.0
20210520,1420,0.5425716042518616,0.0
20210520,1421,0.5816277861595154,0.0
20210520,1422,0.5909858345985413,0.0
20210520,1423,0.590695858001709,0.0
20210520,1424,0.5282387733459473,2.0
20210520,1425,0.5561001896858215,2.0
20210520,1426,0.5045810341835022,2.0
20210520,1427,0.5155386924743652,2.0
20210520,1428,0.6109912395477295,2.0
20210520,1429,0.5902506709098816,2.0
20210520,1430,0.5899169445037842,2.0
20210520,1431,0.6257262825965881,2.0
20210520,1432,0.6177559494972229,2.0
20210520,1433,0.5734916925430298,2.0
20210520,1434,0.5816914439201355,2.0
20210520,1435,0.6417214274406433,2.0
20210520,1436,0.5418902635574341,0.0
20210520,1437,,
20210520,1438,,
20210520,1439,0.5233826041221619,0.0
20210520,1440,0.5685664415359497,0.0
20210520,1441,0.5737485885620117,2.0
20210520,1442,0.5614426732063293,2.0
20210520,1443,0.530160129070282,0.0
20210520,1444,0.5541420578956604,0.0
20210520,1445,0.5671513676643372,0.0
20210520,1446,0.5601163506507874,0.0
20210520,1447,0.6283730268478394,0.0
20210520,1448,0.6289951801300049,0.0
20210520,1449,,
20210520,1450,0.596032440662384,0.0
20210520,1451,0.6374707818031311,0.0
20210520,1452,0.5529202222824097,0.0
20210520,1453,0.5014060139656067,2.0
20210520,1454,0.5557733774185181,0.0
20210520,1455,0.5061312913894653,0.0
20210520,1456,0.5328543186187744,0.0
20210520,1457,0.5538463592529297,0.0
20210520,1458,0.5654711127281189,0.0
20210520,1459,0.6222535967826843,0.0
20210520,1500,0.6075804233551025,0.0
20210520,1501,0.5839363932609558,0.0
20210520,1502,0.5657485127449036,2.0
20210520,1503,0.5455047488212585,0.0
20210520,1504,0.5049956440925598,0.0
20210520,1505,0.5437988042831421,0.0
20210520,1506,0.5263753533363342,2.0
20210520,1507,0.5520237684249878,0.0
20210520,1508,0.5133145451545715,0.0
20210520,1509,,
20210520,1510,0.6100355982780457,2.0
20210520,1511,,
20210520,1512,0.6510654091835022,2.0
20210520,1513,0.5713670253753662,2.0
20210520,1514,0.5150114297866821,2.0
20210520,1515,0.6584394574165344,2.0
20210520,1516,0.6799929738044739,2.0
20210520,1517,,
20210520,1518,0.5859094262123108,2.0
20210520,1519,,
20210520,1520,,
20210520,1521,0.5366763472557068,2.0
20210520,1522,,
20210520,1523,0.5698232650756836,2.0
20210520,1524,0.5823284983634949,2.0
20210520,1525,0.5268403887748718,2.0
20210520,1526,0.5546528697013855,2.0
20210520,1527,,
20210520,1528,,
20210520,1529,,
20210520,1530,,
20210521,900,,
20210521,901,,
20210521,902,,
20210521,903,,
20210521,904,,
20210521,905,,
20210521,906,,
20210521,907,,
20210521,908,,
20210521,909,,
20210521,910,,
20210521,911,,
20210521,912,,
20210521,913,,
20210521,914,,
20210521,915,,
20210521,916,,
20210521,917,,
20210521,918,,
20210521,919,,
20210521,920,,
20210521,921,,
20210521,922,,
20210521,923,,
20210521,924,,
20210521,925,,
20210521,926,,
20210521,927,,
20210521,928,,
20210521,929,,
20210521,930,0.6390379667282104,2.0
20210521,931,,
20210521,932,0.5871776342391968,2.0
20210521,933,0.5487456917762756,2.0
20210521,934,0.5174521803855896,0.0
20210521,935,,
20210521,936,0.5527206659317017,2.0
20210521,937,,
20210521,938,0.512953519821167,0.0
20210521,939,0.5040585398674011,0.0
20210521,940,0.5958906412124634,2.0
20210521,941,0.5709578394889832,0.0
20210521,942,0.6175873279571533,0.0
20210521,943,0.5639393925666809,0.0
20210521,944,,
20210521,945,0.505678117275238,2.0
20210521,946,0.5887929201126099,0.0
20210521,947,0.5393673777580261,0.0
20210521,948,0.5841150879859924,2.0
20210521,949,0.6115803718566895,2.0
20210521,950,0.5807065963745117,2.0
20210521,951,0.5814284682273865,2.0
20210521,952,0.5558713674545288,0.0
20210521,953,0.5859038233757019,2.0
20210521,954,0.5117234587669373,2.0
20210521,955,0.5860512256622314,2.0
20210521,956,0.5075307488441467,2.0
20210521,957,,
20210521,958,0.5507712364196777,2.0
20210521,959,0.5286722779273987,2.0
20210521,1000,0.5677512288093567,2.0
20210521,1001,0.513628363609314,2.0
20210521,1002,0.5657840371131897,2.0
20210521,1003,0.5887191891670227,2.0
20210521,1004,0.54057776927948,2.0
20210521,1005,0.5144920945167542,0.0
20210521,1006,0.6057218313217163,2.0
20210521,1007,0.5339581966400146,0.0
20210521,1008,,
20210521,1009,0.5721321702003479,0.0
20210521,1010,0.6023679971694946,0.0
20210521,1011,0.5768301486968994,0.0
20210521,1012,0.6777065992355347,0.0
20210521,1013,0.5752611756324768,0.0
20210521,1014,0.5161206722259521,2.0
20210521,1015,0.5872889161109924,2.0
20210521,1016,,
20210521,1017,,
20210521,1018,0.5217322707176208,0.0
20210521,1019,0.5984007716178894,2.0
20210521,1020,0.5806604623794556,2.0
20210521,1021,0.5231456756591797,2.0
20210521,1022,0.5991227626800537,0.0
20210521,1023,0.5761712789535522,2.0
20210521,1024,,
20210521,1025,0.5833585858345032,2.0
20210521,1026,0.5545476078987122,2.0
20210521,1027,0.5350009799003601,0.0
20210521,1028,,
20210521,1029,,
20210521,1030,,
20210521,1031,0.7071114778518677,2.0
20210521,1032,,
20210521,1033,0.6927979588508606,0.0
20210521,1034,0.5476428270339966,2.0
20210521,1035,,
20210521,1036,0.5460719466209412,0.0
20210521,1037,0.6235820651054382,0.0
20210521,1038,0.5180525183677673,2.0
20210521,1039,0.5984724760055542,0.0
20210521,1040,0.5165021419525146,2.0
20210521,1041,0.5720595121383667,2.0
20210521,1042,0.7286279797554016,2.0
20210521,1043,0.5893575549125671,2.0
20210521,1044,0.5796610116958618,2.0
20210521,1045,0.5874907970428467,2.0
20210521,1046,0.6271465420722961,2.0
20210521,1047,0.6913357377052307,2.0
20210521,1048,0.5679895281791687,2.0
20210521,1049,0.5420699715614319,2.0
20210521,1050,,
20210521,1051,,
20210521,1052,,
20210521,1053,0.539479672908783,2.0
20210521,1054,0.5629546642303467,2.0
20210521,1055,0.5777543187141418,2.0
20210521,1056,0.5996232628822327,2.0
20210521,1057,0.6266700625419617,2.0
20210521,1058,0.5067156553268433,0.0
20210521,1059,0.6091365218162537,0.0
20210521,1100,0.5789521336555481,0.0
20210521,1101,0.6362545490264893,0.0
20210521,1102,0.6386200785636902,0.0
20210521,1103,0.570097804069519,0.0
20210521,1104,,
20210521,1105,0.6420794129371643,0.0
20210521,1106,0.6627655029296875,0.0
20210521,1107,0.6179209351539612,0.0
20210521,1108,0.6535284519195557,0.0
20210521,1109,0.5738054513931274,0.0
20210521,1110,0.5744437575340271,0.0
20210521,1111,0.5004191994667053,2.0
20210521,1112,0.5687196254730225,0.0
20210521,1113,0.6039857268333435,0.0
20210521,1114,0.60222989320755,0.0
20210521,1115,0.6172783374786377,0.0
20210521,1116,0.5826635360717773,0.0
20210521,1117,0.5710420608520508,0.0
20210521,1118,0.6072776317596436,0.0
20210521,1119,0.6261467337608337,0.0
20210521,1120,0.5435856580734253,0.0
20210521,1121,0.5846462249755859,0.0
20210521,1122,0.5351765155792236,2.0
20210521,1123,0.6039962768554688,0.0
20210521,1124,0.5527086853981018,0.0
20210521,1125,0.5013787150382996,2.0
20210521,1126,,
20210521,1127,0.5688948035240173,2.0
20210521,1128,0.5649043917655945,2.0
20210521,1129,0.5700498223304749,2.0
20210521,1130,,
20210521,1131,0.5878891348838806,2.0
20210521,1132,0.5466130375862122,2.0
20210521,1133,0.5425489544868469,2.0
20210521,1134,0.5289011001586914,2.0
20210521,1135,0.5523661971092224,0.0
20210521,1136,0.5286272764205933,0.0
20210521,1137,0.5237082839012146,0.0
20210521,1138,0.5693958401679993,0.0
20210521,1139,0.5174026489257812,2.0
20210521,1140,0.5350023508071899,0.0
20210521,1141,,
20210521,1142,0.6175419092178345,2.0
20210521,1143,0.5939823389053345,0.0
20210521,1144,0.5409867763519287,2.0
20210521,1145,,
20210521,1146,0.5327903628349304,2.0
20210521,1147,0.5194167494773865,2.0
20210521,1148,0.5171995162963867,2.0
20210521,1149,,
20210521,1150,,
20210521,1151,0.6398692727088928,2.0
20210521,1152,0.6015251278877258,2.0
20210521,1153,0.5711740851402283,2.0
20210521,1154,0.6082592606544495,2.0
20210521,1155,0.5218109488487244,2.0
20210521,1156,,
20210521,1157,0.5501875281333923,2.0
20210521,1158,0.5980322360992432,2.0
20210521,1159,0.5973589420318604,2.0
20210521,1200,0.5715999603271484,2.0
20210521,1201,0.6338476538658142,2.0
20210521,1202,0.5781801342964172,2.0
20210521,1203,0.5667480826377869,2.0
20210521,1204,0.5594806671142578,2.0
20210521,1205,0.5235604047775269,2.0
20210521,1206,0.5903139710426331,2.0
20210521,1207,0.6342660188674927,2.0
20210521,1208,0.5624749660491943,2.0
20210521,1209,0.5338767766952515,2.0
20210521,1210,0.5513448119163513,2.0
20210521,1211,0.5540634989738464,0.0
20210521,1212,,
20210521,1213,0.5731526017189026,0.0
20210521,1214,0.5655404925346375,0.0
20210521,1215,0.6269605755805969,0.0
20210521,1216,0.5275328755378723,0.0
20210521,1217,0.515693187713623,2.0
20210521,1218,0.5205199122428894,2.0
20210521,1219,0.5890814065933228,2.0
20210521,1220,0.5043203830718994,2.0
20210521,1221,0.5159188508987427,2.0
20210521,1222,0.5718910098075867,0.0
20210521,1223,0.6000995635986328,0.0
20210521,1224,0.6107096672058105,0.0
20210521,1225,0.5822634696960449,0.0
20210521,1226,0.529293417930603,2.0
20210521,1227,0.5666043758392334,0.0
20210521,1228,0.5318723917007446,0.0
20210521,1229,0.5283411741256714,2.0
20210521,1230,0.516477644443512,0.0
20210521,1231,0.5073681473731995,0.0
20210521,1232,0.5058258175849915,0.0
20210521,1233,0.5735818147659302,2.0
20210521,1234,0.5856982469558716,2.0
20210521,1235,0.5499787926673889,0.0
20210521,1236,0.5311435461044312,2.0
20210521,1237,0.5133294463157654,2.0
20210521,1238,0.6006191968917847,0.0
20210521,1239,0.6078757643699646,0.0
20210521,1240,0.5073807239532471,0.0
20210521,1241,0.5655781030654907,0.0
20210521,1242,0.5726957321166992,2.0
20210521,1243,0.5210814476013184,2.0
20210521,1244,0.6629183292388916,2.0
20210521,1245,0.5002458691596985,0.0
20210521,1246,0.5224096179008484,0.0
20210521,1247,0.5261527299880981,2.0
20210521,1248,0.6549809575080872,0.0
20210521,1249,0.5249377489089966,0.0
20210521,1250,0.5005369186401367,2.0
20210521,1251,0.6372399926185608,0.0
20210521,1252,0.5971713066101074,0.0
20210521,1253,,
20210521,1254,0.5935266613960266,0.0
20210521,1255,,
20210521,1256,,
20210521,1257,0.5676987171173096,0.0
20210521,1258,,
20210521,1259,,
20210521,1300,0.5317600965499878,2.0
20210521,1301,0.5253364443778992,0.0
20210521,1302,0.5503601431846619,2.0
20210521,1303,0.5035066604614258,0.0
20210521,1304,0.5219654440879822,0.0
20210521,1305,0.505405068397522,0.0
20210521,1306,,
20210521,1307,0.5754621028900146,0.0
20210521,1308,0.5521695017814636,0.0
20210521,1309,0.5235164761543274,0.0
20210521,1310,0.5680756568908691,0.0
20210521,1311,0.5826181769371033,0.0
20210521,1312,,
20210521,1313,0.6479911804199219,0.0
20210521,1314,,
20210521,1315,,
20210521,1316,,
20210521,1317,0.6014785170555115,0.0
20210521,1318,,
20210521,1319,0.5104408860206604,2.0
20210521,1320,0.5027270913124084,0.0
20210521,1321,0.5179252624511719,2.0
20210521,1322,0.5528139472007751,2.0
20210521,1323,0.5296087265014648,2.0
20210521,1324,0.6794567108154297,2.0
20210521,1325,0.675064742565155,2.0
20210521,1326,0.5085951089859009,2.0
20210521,1327,,
20210521,1328,0.6678676009178162,2.0
20210521,1329,0.6519533395767212,2.0
20210521,1330,0.6463105082511902,2.0
20210521,1331,0.63454669713974,2.0
20210521,1332,0.5848458409309387,2.0
20210521,1333,0.6875247359275818,2.0
20210521,1334,0.5021304488182068,2.0
20210521,1335,0.506631076335907,0.0
20210521,1336,0.5135947465896606,0.0
20210521,1337,0.562232255935669,0.0
20210521,1338,0.545721173286438,0.0
20210521,1339,0.5322343111038208,0.0
20210521,1340,,
20210521,1341,0.5048593878746033,2.0
20210521,1342,,
20210521,1343,,
20210521,1344,0.5293950438499451,0.0
20210521,1345,0.566936731338501,0.0
20210521,1346,,
20210521,1347,0.5317249894142151,0.0
20210521,1348,0.5365403890609741,0.0
20210521,1349,,
20210521,1350,0.5247020125389099,2.0
20210521,1351,0.592095673084259,0.0
20210521,1352,0.6060957908630371,2.0
20210521,1353,0.5802865028381348,0.0
20210521,1354,,
20210521,1355,0.5179442763328552,2.0
20210521,1356,0.5812945365905762,2.0
20210521,1357,0.5744310021400452,2.0
20210521,1358,0.6393612623214722,2.0
20210521,1359,,
20210521,1400,0.6034547090530396,0.0
20210521,1401,0.578934907913208,2.0
20210521,1402,0.5954569578170776,0.0
20210521,1403,0.5268326997756958,2.0
20210521,1404,0.6088963747024536,2.0
20210521,1405,0.6236070990562439,2.0
20210521,1406,0.5832053422927856,0.0
20210521,1407,,
