date,time,liks,DL_sig
20210209,1135,0.6202774047851562,2.0
20210209,1136,0.5897745490074158,2.0
20210209,1137,0.5427647233009338,2.0
20210209,1138,0.5951962471008301,2.0
20210209,1139,0.6062670350074768,2.0
20210209,1140,0.6110397577285767,2.0
20210209,1141,0.6280800104141235,2.0
20210209,1142,0.5095515251159668,2.0
20210209,1143,0.5164289474487305,2.0
20210209,1144,0.5487149357795715,2.0
20210209,1145,0.5260193347930908,0.0
20210209,1146,0.5552111268043518,2.0
20210209,1147,0.5879904627799988,2.0
20210209,1148,0.6244345903396606,2.0
20210209,1149,0.5940229296684265,2.0
20210209,1150,0.552668571472168,2.0
20210209,1151,0.5596171021461487,2.0
20210209,1152,0.6277137994766235,2.0
20210209,1153,0.6714504957199097,2.0
20210209,1154,0.6644596457481384,2.0
20210209,1155,0.5714890360832214,2.0
20210209,1156,0.5152601003646851,0.0
20210209,1157,,
20210209,1158,0.5023741126060486,2.0
20210209,1159,0.589050829410553,2.0
20210209,1200,0.6030310392379761,0.0
20210209,1201,0.5310827493667603,0.0
20210209,1202,0.5538318157196045,2.0
20210209,1203,,
20210209,1204,,
20210209,1205,0.5410329103469849,2.0
20210209,1206,0.5267373323440552,2.0
20210209,1207,0.5585127472877502,0.0
20210209,1208,0.5288036465644836,0.0
20210209,1209,0.5666713118553162,0.0
20210209,1210,0.6058435440063477,0.0
20210209,1211,0.5953560471534729,0.0
20210209,1212,,
20210209,1213,0.5743429064750671,0.0
20210209,1214,0.5121048092842102,0.0
20210209,1215,,
20210209,1216,0.5723540186882019,0.0
20210209,1217,0.5514298677444458,0.0
20210209,1218,0.5459153652191162,0.0
20210209,1219,0.5663495659828186,0.0
20210209,1220,0.5042635202407837,0.0
20210209,1221,0.5281670689582825,2.0
20210209,1222,0.5018095374107361,0.0
20210209,1223,0.5170466303825378,0.0
20210209,1224,0.5872522592544556,0.0
20210209,1225,0.6423492431640625,0.0
20210209,1226,0.564232587814331,0.0
20210209,1227,0.5700042843818665,0.0
20210209,1228,0.5207005143165588,0.0
20210209,1229,0.7063459157943726,0.0
20210209,1230,0.6523689031600952,0.0
20210209,1231,0.5840374231338501,0.0
20210209,1232,0.6691592335700989,0.0
20210209,1233,0.6853510737419128,0.0
20210209,1234,0.6433244943618774,0.0
20210209,1235,,
20210209,1236,0.6395138502120972,0.0
20210209,1237,,
20210209,1238,0.678864061832428,0.0
20210209,1239,,
20210209,1240,0.5006749629974365,0.0
20210209,1241,,
20210209,1242,0.5139517188072205,2.0
20210209,1243,,
20210209,1244,0.5882461667060852,0.0
20210209,1245,0.7166286110877991,0.0
20210209,1246,0.608506441116333,0.0
20210209,1247,0.6238374710083008,0.0
20210209,1248,0.6650263667106628,0.0
20210209,1249,0.6422498822212219,0.0
20210209,1250,,
20210209,1251,0.5208282470703125,0.0
20210209,1252,,
20210209,1253,0.5658802390098572,2.0
20210209,1254,0.5304636359214783,2.0
20210209,1255,0.5080538988113403,2.0
20210209,1256,0.5663513541221619,0.0
20210209,1257,0.5597152709960938,2.0
20210209,1258,,
20210209,1259,0.5814033150672913,2.0
20210209,1300,,
20210209,1301,,
20210209,1302,0.6171160936355591,0.0
20210209,1303,0.637644350528717,2.0
20210209,1304,,
20210209,1305,,
20210209,1306,,
20210209,1307,0.5723990201950073,0.0
20210209,1308,0.5645909905433655,0.0
20210209,1309,0.5960335731506348,0.0
20210209,1310,0.5950724482536316,2.0
20210209,1311,0.5333558320999146,0.0
20210209,1312,0.7081745266914368,0.0
20210209,1313,0.6234750747680664,0.0
20210209,1314,0.5046389102935791,2.0
20210209,1315,0.57441246509552,0.0
20210209,1316,0.5896682143211365,2.0
20210209,1317,0.5342808961868286,0.0
20210209,1318,0.5773799419403076,2.0
20210209,1319,0.5248855948448181,0.0
20210209,1320,0.7137195467948914,2.0
20210209,1321,,
20210209,1322,0.5069633722305298,2.0
20210209,1323,0.5940040349960327,0.0
20210209,1324,0.5050845146179199,0.0
20210209,1325,0.5341957211494446,0.0
20210209,1326,0.5307212471961975,2.0
20210209,1327,0.5098111033439636,0.0
20210209,1328,0.573319137096405,2.0
20210209,1329,0.6290313005447388,0.0
20210209,1330,0.6212952733039856,2.0
20210209,1331,0.5153467655181885,2.0
20210209,1332,0.5662844181060791,0.0
20210209,1333,0.569203794002533,0.0
20210209,1334,0.5987152457237244,2.0
20210209,1335,0.5620129108428955,2.0
20210209,1336,0.5075564384460449,2.0
20210209,1337,0.5107240080833435,2.0
20210209,1338,0.5138693451881409,2.0
20210209,1339,0.5863878726959229,2.0
20210209,1340,0.6024136543273926,2.0
20210209,1341,0.5984968543052673,2.0
20210209,1342,0.5117847919464111,2.0
20210209,1343,0.5625157952308655,2.0
20210209,1344,0.5390873551368713,2.0
20210209,1345,0.6005538105964661,0.0
20210209,1346,0.5094499588012695,0.0
20210209,1347,,
20210209,1348,0.5584009289741516,2.0
20210209,1349,0.5012175440788269,2.0
20210209,1350,0.5705112218856812,0.0
20210209,1351,0.5457264184951782,0.0
20210209,1352,0.5344372987747192,0.0
20210209,1353,0.5724528431892395,2.0
20210209,1354,0.5449383854866028,2.0
20210209,1355,0.6422057747840881,0.0
20210209,1356,,
20210209,1357,0.5656855702400208,0.0
20210209,1358,,
20210209,1359,0.6048710942268372,0.0
20210209,1400,,
20210209,1401,,
20210209,1402,0.5939186811447144,0.0
20210209,1403,0.6228482723236084,0.0
20210209,1404,0.6292228102684021,0.0
20210209,1405,0.5920785665512085,0.0
20210209,1406,0.6219493746757507,0.0
20210209,1407,,
20210209,1408,0.6234389543533325,0.0
20210209,1409,0.6429399847984314,0.0
20210209,1410,0.535855233669281,0.0
20210209,1411,0.5944505333900452,0.0
20210209,1412,0.6582868695259094,0.0
20210209,1413,0.6454821228981018,0.0
20210209,1414,0.6584453582763672,0.0
20210209,1415,,
20210209,1416,0.6627152562141418,0.0
20210209,1417,0.6705809235572815,0.0
20210209,1418,0.6753062009811401,0.0
20210209,1419,0.7637015581130981,0.0
20210209,1420,0.6474106311798096,0.0
20210209,1421,0.5738993287086487,0.0
20210209,1422,0.5512340664863586,0.0
20210209,1423,0.5024991035461426,0.0
20210209,1424,0.5171499848365784,2.0
20210209,1425,0.5464496612548828,0.0
20210209,1426,0.5686391592025757,2.0
20210209,1427,0.5028312802314758,0.0
20210209,1428,,
20210209,1429,,
20210209,1430,0.5437257289886475,2.0
20210209,1431,0.6211329698562622,2.0
20210209,1432,0.5299444794654846,0.0
20210209,1433,0.5247567892074585,2.0
20210209,1434,0.6078516244888306,0.0
20210209,1435,0.532738447189331,2.0
20210209,1436,,
20210209,1437,0.5395513772964478,2.0
20210209,1438,0.6150652170181274,0.0
20210209,1439,0.5734137296676636,0.0
20210209,1440,0.6402667760848999,2.0
20210209,1441,0.5047877430915833,2.0
20210209,1442,0.6256165504455566,0.0
20210209,1443,,
20210209,1444,0.5811312198638916,0.0
20210209,1445,0.6350888609886169,0.0
20210209,1446,0.6793414950370789,0.0
20210209,1447,0.570256233215332,0.0
20210209,1448,0.6080050468444824,0.0
20210209,1449,,
20210209,1450,0.5366259217262268,0.0
20210209,1451,0.5415769219398499,2.0
20210209,1452,0.5268127918243408,2.0
20210209,1453,0.534731388092041,0.0
20210209,1454,0.588173508644104,0.0
20210209,1455,0.5783609747886658,0.0
20210209,1456,0.5898204445838928,0.0
20210209,1457,0.5893124938011169,0.0
20210209,1458,,
20210209,1459,,
20210209,1500,0.5846537351608276,0.0
20210209,1501,,
20210209,1502,,
20210209,1503,0.5770367980003357,0.0
20210209,1504,0.5939421057701111,0.0
20210209,1505,0.710340142250061,0.0
20210209,1506,0.6589940190315247,0.0
20210209,1507,0.5881413221359253,0.0
20210209,1508,0.5225885510444641,2.0
20210209,1509,0.6483063101768494,0.0
20210209,1510,0.5368945598602295,0.0
20210209,1511,,
20210209,1512,0.5607960224151611,0.0
20210209,1513,0.5186241269111633,0.0
20210209,1514,0.6000000834465027,0.0
20210209,1515,0.5537394881248474,2.0
20210209,1516,0.5885636806488037,0.0
20210209,1517,0.5010135173797607,2.0
20210209,1518,0.5702604055404663,2.0
20210209,1519,0.6075699925422668,0.0
20210209,1520,0.5719006657600403,2.0
20210209,1521,0.5124143362045288,2.0
20210209,1522,,
20210209,1523,0.5293072462081909,2.0
20210209,1524,0.527782678604126,2.0
20210209,1525,0.6754378080368042,2.0
20210209,1526,0.56734299659729,2.0
20210209,1527,,
20210209,1528,,
20210209,1529,,
20210209,1530,,
20210210,900,,
20210210,901,,
20210210,902,,
20210210,903,,
20210210,904,,
20210210,905,,
20210210,906,,
20210210,907,,
20210210,908,,
20210210,909,,
20210210,910,,
20210210,911,,
20210210,912,,
20210210,913,,
20210210,914,,
20210210,915,,
20210210,916,,
20210210,917,,
20210210,918,,
20210210,919,,
20210210,920,,
20210210,921,,
20210210,922,,
20210210,923,,
20210210,924,,
20210210,925,,
20210210,926,,
20210210,927,,
20210210,928,,
20210210,929,,
20210210,930,,
20210210,931,,
20210210,932,,
20210210,933,,
20210210,934,,
20210210,935,,
20210210,936,,
20210210,937,,
20210210,938,,
20210210,939,,
20210210,940,,
20210210,941,,
20210210,942,,
20210210,943,,
20210210,944,,
20210210,945,,
20210210,946,,
20210210,947,,
20210210,948,,
20210210,949,,
20210210,950,,
20210210,951,,
20210210,952,,
20210210,953,,
20210210,954,,
20210210,955,,
20210210,956,,
20210210,957,,
20210210,958,,
20210210,959,,
20210210,1000,,
20210210,1001,,
20210210,1002,,
20210210,1003,,
20210210,1004,,
20210210,1005,,
20210210,1006,,
20210210,1007,,
20210210,1008,,
20210210,1009,,
20210210,1010,,
20210210,1011,,
20210210,1012,,
20210210,1013,,
20210210,1014,,
20210210,1015,0.5141047239303589,2.0
20210210,1016,0.5617894530296326,2.0
20210210,1017,0.6217618584632874,2.0
20210210,1018,0.5145390033721924,2.0
20210210,1019,0.509658932685852,0.0
20210210,1020,0.6057875752449036,0.0
20210210,1021,0.6099525690078735,0.0
20210210,1022,,
20210210,1023,0.5605233907699585,0.0
20210210,1024,0.532726526260376,2.0
20210210,1025,,
20210210,1026,0.5098721981048584,0.0
20210210,1027,0.529294490814209,0.0
20210210,1028,,
20210210,1029,0.52402263879776,0.0
20210210,1030,0.5042451620101929,2.0
20210210,1031,0.5226983428001404,0.0
20210210,1032,0.514646053314209,0.0
20210210,1033,0.5376294851303101,2.0
20210210,1034,0.5841622352600098,2.0
20210210,1035,0.5210400223731995,0.0
20210210,1036,0.5106528401374817,0.0
20210210,1037,0.5217041969299316,0.0
20210210,1038,,
20210210,1039,0.6010993123054504,0.0
20210210,1040,0.5624399185180664,0.0
20210210,1041,0.5365849137306213,2.0
20210210,1042,0.539554238319397,2.0
20210210,1043,0.5145565271377563,0.0
20210210,1044,0.5589650869369507,2.0
20210210,1045,0.501118004322052,2.0
20210210,1046,0.5894639492034912,2.0
20210210,1047,0.5411296486854553,2.0
20210210,1048,0.5351805090904236,2.0
20210210,1049,0.6224422454833984,2.0
20210210,1050,0.5143205523490906,2.0
20210210,1051,0.5730690360069275,2.0
20210210,1052,0.5404710173606873,2.0
20210210,1053,0.5849840641021729,2.0
20210210,1054,0.5378144383430481,0.0
20210210,1055,0.5671215057373047,2.0
20210210,1056,0.623224139213562,2.0
20210210,1057,0.5673387050628662,2.0
20210210,1058,0.5625184774398804,2.0
20210210,1059,,
20210210,1100,0.5061597228050232,2.0
20210210,1101,0.543464720249176,2.0
20210210,1102,0.5055318474769592,2.0
20210210,1103,0.5573349595069885,2.0
20210210,1104,0.5461713671684265,2.0
20210210,1105,,
20210210,1106,0.5365924835205078,2.0
20210210,1107,0.5623795986175537,2.0
20210210,1108,0.5851294994354248,2.0
20210210,1109,0.5384572148323059,2.0
20210210,1110,0.5144640803337097,2.0
20210210,1111,0.5893763899803162,2.0
20210210,1112,0.5470839738845825,2.0
20210210,1113,0.5298799276351929,0.0
20210210,1114,0.5404548048973083,2.0
20210210,1115,0.5915218591690063,0.0
20210210,1116,0.5582200884819031,0.0
20210210,1117,0.5485738515853882,0.0
20210210,1118,0.5434585213661194,2.0
20210210,1119,0.5250223278999329,0.0
20210210,1120,0.5137150287628174,2.0
20210210,1121,,
20210210,1122,0.598555326461792,0.0
20210210,1123,0.602349042892456,0.0
20210210,1124,0.5516053438186646,0.0
20210210,1125,0.5264789462089539,0.0
20210210,1126,0.5020450353622437,0.0
20210210,1127,0.5965110063552856,2.0
20210210,1128,0.5495617985725403,2.0
20210210,1129,0.5121382474899292,0.0
20210210,1130,0.5746160745620728,0.0
20210210,1131,0.5693973302841187,2.0
20210210,1132,0.513600766658783,2.0
20210210,1133,0.5043402910232544,2.0
20210210,1134,0.516606330871582,0.0
20210210,1135,0.5322690010070801,2.0
20210210,1136,0.542217493057251,2.0
20210210,1137,0.5769705176353455,2.0
20210210,1138,,
20210210,1139,0.5719843506813049,2.0
20210210,1140,0.5409786105155945,2.0
20210210,1141,0.550041139125824,2.0
20210210,1142,0.5429330468177795,2.0
20210210,1143,0.5242340564727783,2.0
20210210,1144,0.5464814305305481,2.0
20210210,1145,,
20210210,1146,0.54345703125,2.0
20210210,1147,0.5201734304428101,2.0
20210210,1148,0.519501268863678,0.0
20210210,1149,0.5416039228439331,0.0
20210210,1150,0.5133861899375916,2.0
20210210,1151,0.5035659074783325,0.0
20210210,1152,0.5065696239471436,2.0
20210210,1153,0.5050461888313293,0.0
20210210,1154,0.5104672908782959,0.0
20210210,1155,0.5315393805503845,2.0
20210210,1156,0.5205022096633911,2.0
20210210,1157,0.5292601585388184,2.0
20210210,1158,0.5770425796508789,2.0
20210210,1159,0.5464749932289124,2.0
20210210,1200,0.6020195484161377,2.0
20210210,1201,0.6346675753593445,2.0
20210210,1202,0.6016175150871277,2.0
20210210,1203,0.5832846164703369,2.0
20210210,1204,0.6384994983673096,2.0
20210210,1205,0.5239099860191345,2.0
20210210,1206,0.5358719229698181,0.0
20210210,1207,0.5382606983184814,0.0
20210210,1208,0.6101311445236206,2.0
20210210,1209,0.6074132919311523,2.0
20210210,1210,0.5887662768363953,2.0
20210210,1211,0.6139979958534241,2.0
20210210,1212,0.5316373109817505,2.0
20210210,1213,0.5426763296127319,0.0
20210210,1214,0.5078091025352478,2.0
20210210,1215,,
20210210,1216,0.5773701667785645,2.0
20210210,1217,0.5911962389945984,2.0
20210210,1218,0.5318050980567932,0.0
20210210,1219,0.5880328416824341,2.0
20210210,1220,0.5522885322570801,2.0
20210210,1221,0.5041390657424927,0.0
20210210,1222,0.5422561764717102,0.0
20210210,1223,0.5826777815818787,2.0
20210210,1224,0.520647406578064,2.0
20210210,1225,,
20210210,1226,0.5327448844909668,2.0
20210210,1227,,
20210210,1228,0.5610567331314087,2.0
20210210,1229,0.5180895924568176,2.0
20210210,1230,0.5598728656768799,2.0
20210210,1231,,
20210210,1232,0.5810397863388062,2.0
20210210,1233,,
20210210,1234,,
20210210,1235,0.5109784007072449,2.0
20210210,1236,,
20210210,1237,,
20210210,1238,0.6840355396270752,2.0
20210210,1239,0.5093755125999451,0.0
20210210,1240,0.5595192313194275,0.0
20210210,1241,0.5370585322380066,2.0
20210210,1242,0.5472946763038635,0.0
20210210,1243,0.5355503559112549,0.0
20210210,1244,0.5334848165512085,2.0
20210210,1245,0.622594952583313,0.0
20210210,1246,0.5010389089584351,0.0
20210210,1247,0.5149893760681152,2.0
20210210,1248,,
20210210,1249,,
20210210,1250,0.5324113965034485,0.0
20210210,1251,0.586764395236969,0.0
20210210,1252,0.6109762191772461,0.0
20210210,1253,0.5025600790977478,0.0
20210210,1254,0.5087370276451111,2.0
20210210,1255,0.6033101081848145,0.0
20210210,1256,0.5999979376792908,0.0
20210210,1257,0.5030648112297058,0.0
20210210,1258,0.5830299258232117,2.0
20210210,1259,0.5764535665512085,2.0
20210210,1300,0.5235097408294678,2.0
20210210,1301,,
20210210,1302,0.5542376637458801,0.0
20210210,1303,0.5030664205551147,2.0
20210210,1304,0.5085711479187012,2.0
20210210,1305,0.5023850202560425,2.0
20210210,1306,0.5060285925865173,0.0
20210210,1307,0.6176788210868835,0.0
20210210,1308,0.5370432138442993,0.0
20210210,1309,,
20210210,1310,0.5389916896820068,0.0
20210210,1311,0.6466360092163086,0.0
20210210,1312,0.722554087638855,0.0
20210210,1313,0.7226809859275818,0.0
20210210,1314,0.5874216556549072,0.0
20210210,1315,0.5873939394950867,0.0
20210210,1316,0.5679459571838379,2.0
20210210,1317,0.6440302729606628,2.0
20210210,1318,0.6087489724159241,0.0
20210210,1319,0.5256165862083435,0.0
20210210,1320,0.5991446375846863,2.0
20210210,1321,,
20210210,1322,0.5434373617172241,0.0
20210210,1323,0.604389488697052,0.0
20210210,1324,0.5541319251060486,0.0
20210210,1325,0.54222172498703,0.0
20210210,1326,,
20210210,1327,0.6099761724472046,2.0
20210210,1328,0.5887807011604309,2.0
20210210,1329,0.5553305149078369,0.0
20210210,1330,0.5277255773544312,0.0
20210210,1331,0.5335060954093933,2.0
20210210,1332,0.6144049763679504,2.0
20210210,1333,0.5670150518417358,2.0
20210210,1334,0.551165759563446,2.0
20210210,1335,0.6183432340621948,2.0
20210210,1336,0.5574503540992737,2.0
20210210,1337,0.6224108338356018,0.0
20210210,1338,0.527097761631012,0.0
20210210,1339,0.525524377822876,0.0
20210210,1340,0.5757434368133545,0.0
20210210,1341,,
20210210,1342,,
20210210,1343,0.5374681949615479,0.0
20210210,1344,0.5282731652259827,0.0
20210210,1345,0.6188709735870361,0.0
20210210,1346,0.5449568033218384,2.0
20210210,1347,0.5825127363204956,2.0
20210210,1348,0.5308404564857483,2.0
20210210,1349,0.5304138660430908,0.0
20210210,1350,0.579209566116333,2.0
20210210,1351,0.6431590914726257,2.0
20210210,1352,0.5992552638053894,2.0
20210210,1353,0.6367908120155334,2.0
20210210,1354,,
20210210,1355,0.5396450757980347,0.0
20210210,1356,0.5108339190483093,2.0
20210210,1357,,
20210210,1358,0.595152735710144,2.0
20210210,1359,0.6498280167579651,2.0
20210210,1400,0.5156195759773254,0.0
20210210,1401,0.5403681993484497,2.0
20210210,1402,0.5561855435371399,2.0
20210210,1403,0.5994455218315125,2.0
20210210,1404,0.5212152600288391,2.0
20210210,1405,0.5782551169395447,2.0
20210210,1406,0.5393378138542175,2.0
20210210,1407,0.5090410709381104,2.0
20210210,1408,0.5822924375534058,0.0
20210210,1409,0.5986686944961548,0.0
20210210,1410,0.538984477519989,0.0
20210210,1411,0.5145646333694458,2.0
20210210,1412,0.5173676609992981,2.0
20210210,1413,0.521574854850769,0.0
20210210,1414,0.5471583604812622,2.0
20210210,1415,,
20210210,1416,0.5228211879730225,2.0
20210210,1417,,
20210210,1418,0.5736993551254272,0.0
20210210,1419,0.5053314566612244,2.0
20210210,1420,,
20210210,1421,0.608867883682251,2.0
20210210,1422,0.5118839740753174,2.0
20210210,1423,0.5464892387390137,2.0
20210210,1424,0.5897623896598816,2.0
20210210,1425,0.529320478439331,0.0
20210210,1426,0.5360271334648132,0.0
20210210,1427,0.6508519053459167,0.0
20210210,1428,0.6275408864021301,0.0
20210210,1429,,
20210210,1430,0.5574173927307129,0.0
20210210,1431,0.510410487651825,2.0
20210210,1432,,
20210210,1433,0.5292395949363708,2.0
20210210,1434,0.5413060188293457,0.0
20210210,1435,0.6164351105690002,0.0
20210210,1436,0.5257429480552673,2.0
20210210,1437,0.5980936884880066,2.0
20210210,1438,0.5054644346237183,0.0
20210210,1439,0.5242486000061035,0.0
20210210,1440,0.5155336856842041,0.0
20210210,1441,0.5983673334121704,0.0
20210210,1442,0.5475388169288635,2.0
20210210,1443,0.5595099329948425,2.0
20210210,1444,0.5576003789901733,0.0
20210210,1445,0.5520329475402832,2.0
20210210,1446,0.557120144367218,2.0
20210210,1447,0.6347600817680359,0.0
20210210,1448,0.5435834527015686,0.0
20210210,1449,0.5540220737457275,2.0
20210210,1450,0.5585393309593201,0.0
20210210,1451,,
20210210,1452,0.5842176079750061,0.0
20210210,1453,0.6723163723945618,0.0
20210210,1454,,
20210210,1455,0.5389665961265564,0.0
20210210,1456,0.5115408301353455,0.0
20210210,1457,0.5735209584236145,0.0
20210210,1458,0.571378767490387,2.0
20210210,1459,0.5698005557060242,2.0
20210210,1500,0.6253733038902283,2.0
20210210,1501,0.6014782786369324,2.0
20210210,1502,0.5031952857971191,0.0
20210210,1503,0.5875715613365173,2.0
20210210,1504,0.54482102394104,2.0
20210210,1505,0.599463939666748,2.0
20210210,1506,0.5453634262084961,2.0
20210210,1507,0.5930466651916504,2.0
20210210,1508,0.5449056625366211,2.0
20210210,1509,0.5703951716423035,2.0
20210210,1510,0.5335450172424316,2.0
20210210,1511,0.5251518487930298,2.0
20210210,1512,0.557942807674408,0.0
20210210,1513,0.5723702907562256,2.0
20210210,1514,0.5319777131080627,0.0
20210210,1515,0.538841724395752,0.0
20210210,1516,0.5435539484024048,2.0
20210210,1517,0.5497456789016724,2.0
20210210,1518,0.5118463635444641,0.0
20210210,1519,0.5239720344543457,2.0
20210210,1520,0.5297829508781433,0.0
20210210,1521,0.5315538048744202,0.0
20210210,1522,0.5331805944442749,0.0
20210210,1523,0.5195661187171936,2.0
20210210,1524,0.5087125301361084,0.0
20210210,1525,0.5120741128921509,0.0
20210210,1526,0.5279881358146667,2.0
20210210,1527,,
20210210,1528,,
20210210,1529,,
20210210,1530,,
20210215,900,,
20210215,901,,
20210215,902,,
20210215,903,,
20210215,904,,
20210215,905,,
20210215,906,,
20210215,907,,
20210215,908,,
20210215,909,,
20210215,910,,
20210215,911,,
20210215,912,,
20210215,913,,
20210215,914,,
20210215,915,,
20210215,916,,
20210215,917,,
20210215,918,,
20210215,919,,
20210215,920,,
20210215,921,,
20210215,922,,
20210215,923,,
20210215,924,,
20210215,925,,
20210215,926,,
20210215,927,,
20210215,928,,
20210215,929,,
20210215,930,0.5056473612785339,0.0
20210215,931,0.5313467383384705,0.0
20210215,932,0.5167763829231262,0.0
20210215,933,0.5780878663063049,0.0
20210215,934,0.5185753703117371,0.0
20210215,935,,
20210215,936,0.5185527801513672,0.0
20210215,937,,
20210215,938,0.501021146774292,0.0
20210215,939,0.5401570796966553,0.0
20210215,940,0.5078393816947937,0.0
20210215,941,0.593489408493042,0.0
20210215,942,,
20210215,943,0.5634259581565857,0.0
20210215,944,0.56246018409729,0.0
20210215,945,0.5772321224212646,0.0
20210215,946,0.5236949920654297,0.0
20210215,947,0.5754967927932739,0.0
20210215,948,,
20210215,949,,
20210215,950,,
20210215,951,,
20210215,952,0.6024096608161926,0.0
20210215,953,,
20210215,954,0.5226920247077942,0.0
20210215,955,,
20210215,956,,
20210215,957,,
20210215,958,0.6300055384635925,0.0
20210215,959,0.5234363675117493,0.0
20210215,1000,0.5212914943695068,2.0
20210215,1001,0.5498830676078796,0.0
20210215,1002,0.667827308177948,0.0
20210215,1003,0.5290236473083496,0.0
20210215,1004,0.5582232475280762,2.0
20210215,1005,,
20210215,1006,0.5176006555557251,0.0
20210215,1007,0.5237422585487366,0.0
20210215,1008,0.6493780612945557,0.0
20210215,1009,0.5453329086303711,0.0
20210215,1010,0.581014096736908,2.0
20210215,1011,0.5450060963630676,0.0
20210215,1012,,
20210215,1013,0.6462952494621277,0.0
20210215,1014,0.5926142930984497,0.0
20210215,1015,0.5049148797988892,0.0
20210215,1016,0.5286176800727844,0.0
20210215,1017,0.6029605865478516,0.0
20210215,1018,0.607435405254364,0.0
20210215,1019,0.6725970506668091,0.0
20210215,1020,0.5397912263870239,0.0
20210215,1021,0.6549869775772095,0.0
20210215,1022,0.5819997787475586,0.0
20210215,1023,0.5819103121757507,0.0
20210215,1024,0.5311322212219238,0.0
20210215,1025,0.5156698822975159,0.0
20210215,1026,0.63096684217453,0.0
20210215,1027,0.6622970700263977,0.0
20210215,1028,0.5999047160148621,0.0
20210215,1029,0.5233582258224487,0.0
20210215,1030,0.5039575695991516,2.0
20210215,1031,0.5538157224655151,0.0
20210215,1032,0.5604209899902344,0.0
20210215,1033,0.5303292274475098,2.0
20210215,1034,0.5585861206054688,2.0
20210215,1035,0.5209401845932007,2.0
20210215,1036,0.590013861656189,2.0
20210215,1037,0.5795084834098816,2.0
20210215,1038,,
20210215,1039,0.6273468732833862,2.0
20210215,1040,0.6360509395599365,2.0
20210215,1041,0.6752691268920898,2.0
20210215,1042,0.5449768900871277,2.0
20210215,1043,0.6253032088279724,2.0
20210215,1044,0.5830361247062683,2.0
20210215,1045,0.6523738503456116,2.0
20210215,1046,0.6369646787643433,2.0
20210215,1047,0.5429669618606567,2.0
20210215,1048,0.5736191868782043,2.0
20210215,1049,0.5547447800636292,2.0
20210215,1050,0.5906648635864258,2.0
20210215,1051,0.589069664478302,2.0
20210215,1052,0.5432853102684021,2.0
20210215,1053,0.5577297806739807,2.0
20210215,1054,0.5979955792427063,2.0
20210215,1055,0.5731735229492188,2.0
20210215,1056,0.5926403403282166,2.0
20210215,1057,0.6035979390144348,2.0
20210215,1058,0.5715426206588745,2.0
20210215,1059,0.5084551572799683,2.0
20210215,1100,0.5251194834709167,2.0
20210215,1101,0.5439474582672119,2.0
20210215,1102,0.5867999196052551,2.0
20210215,1103,0.576377809047699,2.0
20210215,1104,0.5174881219863892,0.0
20210215,1105,0.5147873759269714,2.0
20210215,1106,0.5080657601356506,2.0
20210215,1107,0.5092412829399109,0.0
20210215,1108,0.597001850605011,0.0
20210215,1109,0.6594547033309937,0.0
20210215,1110,0.5416991114616394,0.0
20210215,1111,0.5787256360054016,0.0
20210215,1112,0.5147215723991394,2.0
20210215,1113,0.5627017617225647,0.0
20210215,1114,0.5361936092376709,0.0
20210215,1115,0.5399893522262573,0.0
20210215,1116,0.6354374289512634,0.0
20210215,1117,0.6031080484390259,0.0
20210215,1118,0.6037781834602356,0.0
20210215,1119,0.5135669112205505,0.0
20210215,1120,0.7378552556037903,0.0
20210215,1121,0.5024405717849731,2.0
20210215,1122,0.5860512256622314,0.0
20210215,1123,0.5574554204940796,0.0
20210215,1124,0.5134525299072266,2.0
20210215,1125,0.5138539671897888,2.0
20210215,1126,0.559488832950592,0.0
20210215,1127,0.5027822256088257,2.0
20210215,1128,0.567886233329773,2.0
20210215,1129,0.5124893188476562,2.0
20210215,1130,0.5520060658454895,0.0
20210215,1131,0.5404486060142517,0.0
20210215,1132,0.5531808733940125,0.0
20210215,1133,0.5637185573577881,0.0
20210215,1134,0.5726819634437561,0.0
20210215,1135,0.5475496053695679,0.0
20210215,1136,0.5162290334701538,0.0
20210215,1137,0.540027379989624,0.0
20210215,1138,0.5176862478256226,2.0
20210215,1139,0.5064217448234558,0.0
20210215,1140,0.5587841868400574,0.0
20210215,1141,,
20210215,1142,0.6036700010299683,0.0
20210215,1143,0.5922591686248779,0.0
20210215,1144,0.5201267004013062,0.0
20210215,1145,0.5849160552024841,2.0
20210215,1146,0.5328839421272278,0.0
20210215,1147,0.5854405760765076,2.0
20210215,1148,0.5710417032241821,2.0
20210215,1149,0.5099750757217407,2.0
20210215,1150,0.5869989395141602,2.0
20210215,1151,0.544611394405365,2.0
20210215,1152,0.6588947772979736,2.0
20210215,1153,0.6292611956596375,2.0
20210215,1154,0.6193562746047974,2.0
20210215,1155,0.6854336857795715,2.0
20210215,1156,0.6630828380584717,2.0
20210215,1157,0.6956075429916382,2.0
20210215,1158,0.6552278399467468,2.0
20210215,1159,0.5009000301361084,0.0
20210215,1200,0.66535484790802,2.0
20210215,1201,,
20210215,1202,0.5433977246284485,2.0
20210215,1203,0.5078866481781006,0.0
20210215,1204,,
20210215,1205,0.5405986309051514,2.0
20210215,1206,0.5299911499023438,0.0
20210215,1207,,
20210215,1208,0.5845732688903809,0.0
20210215,1209,0.5077226758003235,0.0
20210215,1210,0.5676732063293457,0.0
20210215,1211,0.5454095005989075,2.0
20210215,1212,0.5501473546028137,0.0
